gene,lpv
Ssiderea012783,0.436378101768922
Ssiderea012785,NA
Ssiderea012786,0.0950510781046684
Ssiderea012788,-7.83879345017287
Ssiderea012789,-0.192572030100139
Ssiderea012790,0.118455959241414
Ssiderea012791,-0.201035756271047
Ssiderea012792,-0.898246104221303
Ssiderea012793,-5.21540283901258
Ssiderea012794,-0.0734881594078192
Ssiderea012795,NA
Ssiderea012796,1.59923222989129
Ssiderea012797,NA
Ssiderea012798,-0.18444639143587
Ssiderea012799,0.16511524900654
Ssiderea012800,-4.88933601279936
Ssiderea012801,-0.738666734931116
Ssiderea012802,NA
Ssiderea012803,NA
Ssiderea012806,0.360727624036818
Ssiderea012810,1.13140584934603
Ssiderea012812,0.0681722609999217
Ssiderea012813,1.07388642944604
Ssiderea012814,NA
Ssiderea012815,0.846414504665566
Ssiderea012816,1.03590233348666
Ssiderea012818,-0.088993893893542
Ssiderea012819,-0.075605982758663
Ssiderea012820,0.0765504048848611
Ssiderea012822,0.429857022847989
Ssiderea012823,NA
Ssiderea012824,-0.0213965048474308
Ssiderea012825,-0.741907837533805
Ssiderea012831,0.6142230987356
Ssiderea012832,1.23771539941068
Ssiderea012833,NA
Ssiderea012834,0.261943643390252
Ssiderea012835,NA
Ssiderea012838,1.0278125389988
Ssiderea012839,NA
Ssiderea012840,0.571128581468239
Ssiderea012841,0.353855856786008
Ssiderea012842,-0.00923487319602621
Ssiderea012843,-0.0748648459963204
Ssiderea012844,NA
Ssiderea012845,NA
Ssiderea012848,NA
Ssiderea012849,0.191745388782602
Ssiderea012850,NA
Ssiderea012851,NA
Ssiderea012852,1.09313866826404
Ssiderea012853,-0.224827828577448
Ssiderea012854,-0.562694086595087
Ssiderea012855,-0.374593963723064
Ssiderea012856,NA
Ssiderea012857,-1.82845769011745
Ssiderea012858,-0.20932524035869
Ssiderea012859,-2.30704573377603
Ssiderea012860,-0.26781675158196
Ssiderea012861,0.233964890208929
Ssiderea012862,2.22402973976453
Ssiderea012864,0.0219701902477407
Ssiderea012865,-0.190539696975393
Ssiderea012866,-0.685384097548821
Ssiderea012867,-0.0149657864546059
Ssiderea012868,-7.02493882506456
Ssiderea012869,NA
Ssiderea012870,NA
Ssiderea012871,-1.06026455737715
Ssiderea012872,-0.725345910922481
Ssiderea012873,-0.000952615545065323
Ssiderea012874,3.20223579324218
Ssiderea012875,0.0848298482781474
Ssiderea012876,1.79815876406661
Ssiderea012877,-0.293295814730515
Ssiderea012879,NA
Ssiderea012880,-0.419789622705396
Ssiderea012881,-0.165942972373265
Ssiderea012882,NA
Ssiderea012883,-0.442678500362312
Ssiderea012884,-0.555573125152684
Ssiderea012885,0.142169813856923
Ssiderea012886,NA
Ssiderea012889,NA
Ssiderea012890,NA
Ssiderea012891,-0.60580911457457
Ssiderea012892,0.569845796307942
Ssiderea012893,NA
Ssiderea012894,-0.00524241871512434
Ssiderea012895,0.38546072164546
Ssiderea012896,NA
Ssiderea012897,NA
Ssiderea012898,NA
Ssiderea012900,NA
Ssiderea012901,0.165438487780102
Ssiderea012902,1.27193426082859
Ssiderea012903,NA
Ssiderea012904,NA
Ssiderea012905,NA
Ssiderea012906,0.116239288101597
Ssiderea012907,-1.16713961860649
Ssiderea012908,-0.506545788678818
Ssiderea012909,-0.639047892455782
Ssiderea012910,-0.0823530194710823
Ssiderea012912,-0.253659540755788
Ssiderea012913,NA
Ssiderea012914,0.682881665346822
Ssiderea012915,NA
Ssiderea012916,-0.0927823132059526
Ssiderea012917,NA
Ssiderea012918,-2.33121470597526
Ssiderea012920,-0.950139778264357
Ssiderea012921,1.42102028566878
Ssiderea012922,NA
Ssiderea012923,0.0178255073502988
Ssiderea012924,-0.140408511157873
Ssiderea012925,-0.435078471194865
Ssiderea012926,-0.207553520447658
Ssiderea012927,1.10604992995537
Ssiderea012928,-0.525960754313461
Ssiderea012929,-0.412934280498455
Ssiderea012930,-0.0600045419941048
Ssiderea012931,NA
Ssiderea012932,NA
Ssiderea012937,NA
Ssiderea012938,NA
Ssiderea012939,0.275433740563089
Ssiderea012940,NA
Ssiderea012941,0.103989242741451
Ssiderea012943,NA
Ssiderea012945,NA
Ssiderea012947,NA
Ssiderea012950,0.712764194129681
Ssiderea012954,NA
Ssiderea012955,0.409183175171734
Ssiderea012958,0.140463757251406
Ssiderea012960,NA
Ssiderea012961,1.19543699805039
Ssiderea012963,NA
Ssiderea012967,NA
Ssiderea012968,0.0932175616488596
Ssiderea012969,NA
Ssiderea012970,-0.00738047364524884
Ssiderea012971,0.101824859899843
Ssiderea012972,0.437260865259377
Ssiderea012973,-0.603216494556233
Ssiderea012974,NA
Ssiderea012975,-0.075605982758663
Ssiderea012976,-0.129903638661494
Ssiderea012977,NA
Ssiderea012978,NA
Ssiderea012980,NA
Ssiderea012981,-0.113676814706277
Ssiderea012984,-0.393672363111358
Ssiderea012985,-0.661270942523832
Ssiderea012986,0.268568888677863
Ssiderea012987,0.666630619831253
Ssiderea012988,-0.806485611480747
Ssiderea012989,-0.821241127334153
Ssiderea012990,-0.831642907173048
Ssiderea012992,NA
Ssiderea012993,NA
Ssiderea012996,0.091344552317295
Ssiderea012997,-0.20249142386014
Ssiderea012998,NA
Ssiderea012999,1.01057992735477
Ssiderea013000,1.99844186799399
Ssiderea013001,-1.16039254082444
Ssiderea013002,NA
Ssiderea013003,NA
Ssiderea013004,-1.4043850131961
Ssiderea013005,-0.274001343787075
Ssiderea013006,NA
Ssiderea013007,-0.920222781401696
Ssiderea013008,NA
Ssiderea013009,0.150693546036601
Ssiderea013011,0.0645131571256744
Ssiderea013014,NA
Ssiderea013017,NA
Ssiderea013018,NA
Ssiderea013019,NA
Ssiderea013020,-1.8003142958575
Ssiderea013021,0.692599809676973
Ssiderea013022,-0.391311387698034
Ssiderea013023,-0.241270698597411
Ssiderea013024,0.0853483907012473
Ssiderea013025,-0.917003758165939
Ssiderea013026,-0.192316305965251
Ssiderea013027,0.300444471243119
Ssiderea013030,1.11680555995541
Ssiderea013032,NA
Ssiderea013033,1.00441839491243
Ssiderea013034,NA
Ssiderea013035,NA
Ssiderea013036,NA
Ssiderea013037,0.364927126743885
Ssiderea013038,0.132619809073536
Ssiderea013039,-0.0011805032753838
Ssiderea013040,-2.02856274196154
Ssiderea013041,-0.126428595592592
Ssiderea013042,NA
Ssiderea013043,NA
Ssiderea013044,-0.662646334237059
Ssiderea013045,1.70525994886691
Ssiderea013046,-0.196259802530608
Ssiderea013047,-0.826032290587763
Ssiderea013048,0.43328860599701
Ssiderea013049,-1.25419127709286
Ssiderea013050,NA
Ssiderea013051,NA
Ssiderea013053,0.0196815145365441
Ssiderea013054,0.0850322210522581
Ssiderea013055,0.263419911397371
Ssiderea013056,1.30000850694061
Ssiderea013058,NA
Ssiderea013059,NA
Ssiderea013060,0.318282512691399
Ssiderea013061,0.23856913497349
Ssiderea013063,0.173468544785118
Ssiderea013064,NA
Ssiderea013065,0.122430625465231
Ssiderea013066,1.03563441576623
Ssiderea013067,7.46155669638363
Ssiderea013068,-0.272993590408918
Ssiderea013069,-0.94493370868635
Ssiderea013070,0.551541974934632
Ssiderea013071,0.304533465603269
Ssiderea013072,NA
Ssiderea013073,-0.551246108345763
Ssiderea013074,2.35735196702488
Ssiderea013075,-0.113406881281223
Ssiderea013076,0.00143782499018892
Ssiderea013077,0.468003518825027
Ssiderea013078,-0.792326215298545
Ssiderea013079,0.218709792705542
Ssiderea013080,0.0832028643868169
Ssiderea013081,NA
Ssiderea013082,NA
Ssiderea013085,NA
Ssiderea013086,NA
Ssiderea013087,NA
Ssiderea013090,-0.0972768475348118
Ssiderea013093,NA
Ssiderea013097,-0.0687604751576509
Ssiderea013098,NA
Ssiderea013104,NA
Ssiderea013106,NA
Ssiderea013107,NA
Ssiderea013108,NA
Ssiderea013109,-3.87509268150477
Ssiderea013110,NA
Ssiderea013115,NA
Ssiderea013116,-0.445688465847366
Ssiderea013117,NA
Ssiderea013119,NA
Ssiderea013120,-1.61314436283039
Ssiderea013121,NA
Ssiderea013124,NA
Ssiderea013125,NA
Ssiderea013126,NA
Ssiderea013127,-0.0802381973964865
Ssiderea013128,-2.24601188645694
Ssiderea013129,NA
Ssiderea013131,-0.129980046027732
Ssiderea013132,-0.279228182949735
Ssiderea013133,-1.15689727337042
Ssiderea013134,-0.857234790485397
Ssiderea013135,1.12424509409711
Ssiderea013137,NA
Ssiderea013138,0.00909512315263558
Ssiderea013139,0.0883703328958662
Ssiderea013140,NA
Ssiderea013146,NA
Ssiderea013147,-0.0369683167123089
Ssiderea013148,-0.123075470029222
Ssiderea013149,0.248044820972277
Ssiderea013151,0.330853280400262
Ssiderea013152,-1.11643421665105
Ssiderea013153,-0.834632285594918
Ssiderea013154,0.0517860462013078
Ssiderea013155,-0.642695979092306
Ssiderea013156,-0.0516837364703202
Ssiderea013158,NA
Ssiderea013159,1.87297526411815
Ssiderea013162,-4.100214241404
Ssiderea013163,-2.06864690730223
Ssiderea013164,-2.30840995314692
Ssiderea013165,-0.764523986594434
Ssiderea013167,0.148842496916554
Ssiderea013168,NA
Ssiderea013170,NA
Ssiderea013172,0.738317677038354
Ssiderea013173,NA
Ssiderea013174,NA
Ssiderea013178,NA
Ssiderea013179,1.20927185713309
Ssiderea013180,-2.00608772323349
Ssiderea013181,0.0804053418638724
Ssiderea013182,0.148011649451594
Ssiderea013183,0.167662395580014
Ssiderea013185,NA
Ssiderea013186,NA
Ssiderea013187,NA
Ssiderea013188,0.231490238466111
Ssiderea013189,NA
Ssiderea013190,-1.58711044366555
Ssiderea013191,NA
Ssiderea013193,NA
Ssiderea013194,2.23924200511009
Ssiderea013195,NA
Ssiderea013198,NA
Ssiderea013199,0.0386811702236257
Ssiderea013201,1.07813461229795
Ssiderea013203,NA
Ssiderea013205,NA
Ssiderea013207,1.33466045194525
Ssiderea013208,0.210687438482739
Ssiderea013209,0.338849241316644
Ssiderea013210,NA
Ssiderea013211,0.714115291117837
Ssiderea013220,NA
Ssiderea013223,0.0547765752878362
Ssiderea013227,0.0115552932124051
Ssiderea013228,1.25282647702968
Ssiderea013229,1.42842997206614
Ssiderea013230,-0.631008422313042
Ssiderea013231,NA
Ssiderea013232,NA
Ssiderea013233,NA
Ssiderea013234,NA
Ssiderea013235,0.813859170344265
Ssiderea013236,-0.808187148634849
Ssiderea013238,NA
Ssiderea013239,0.508504601012127
Ssiderea013240,-0.176463962239619
Ssiderea013241,1.46143220494586
Ssiderea013242,-0.685560172446306
Ssiderea013243,0.0848298482781474
Ssiderea013244,-0.139866892616331
Ssiderea013245,0.215543710988358
Ssiderea013246,1.04932199158189
Ssiderea013247,1.2175221987091
Ssiderea013249,1.3226761690764
Ssiderea013250,0.49623424541207
Ssiderea013251,-0.00461688245471204
Ssiderea013252,1.35542770960221
Ssiderea013254,-0.151748858285445
Ssiderea013256,-0.0858716343892776
Ssiderea013257,-0.412640344386778
Ssiderea013258,0.260717352534842
Ssiderea013259,0.0971047506241253
Ssiderea013260,NA
Ssiderea013261,NA
Ssiderea013266,0.387198442516346
Ssiderea013267,1.36414244430084
Ssiderea013268,0.777444894726803
Ssiderea013269,-0.0079836762981253
Ssiderea013275,NA
Ssiderea013276,0.765186264982335
Ssiderea013278,-0.173264333311841
Ssiderea013280,NA
Ssiderea013282,NA
Ssiderea013283,0.74175613982855
Ssiderea013284,0.588783462413491
Ssiderea013285,-0.370563634552889
Ssiderea013286,-0.182160167091568
Ssiderea013288,0.196747013534946
Ssiderea013289,0.322672874172656
Ssiderea013290,NA
Ssiderea013291,NA
Ssiderea013292,0.175622326634045
Ssiderea013293,NA
Ssiderea013294,NA
Ssiderea013295,0.537985740866587
Ssiderea013296,0.219652805679122
Ssiderea013297,-3.38425774333023
Ssiderea013298,-0.162976440140962
Ssiderea013299,-1.89225083837638
Ssiderea013300,0.438506872313576
Ssiderea013302,1.04122888493846
Ssiderea013304,0.0186096605227754
Ssiderea013307,-0.0271808637574083
Ssiderea013310,0.462111070308923
Ssiderea013311,-0.501301831629116
Ssiderea013313,NA
Ssiderea013314,0.0651516186267452
Ssiderea013315,-0.107880957472775
Ssiderea013318,NA
Ssiderea013325,NA
Ssiderea013326,0.0929185795545083
Ssiderea013327,NA
Ssiderea013329,NA
Ssiderea013330,NA
Ssiderea013331,NA
Ssiderea013332,-0.529592179144796
Ssiderea013333,-2.06282744363385
Ssiderea013334,1.18287813492817
Ssiderea013335,0.95296952924465
Ssiderea013336,1.20015066386192
Ssiderea013337,-1.08066569221848
Ssiderea013342,0.712199798999133
Ssiderea013343,-0.210755532061302
Ssiderea013344,NA
Ssiderea013348,-0.199108347865693
Ssiderea013349,NA
Ssiderea013350,0.53034537943801
Ssiderea013351,NA
Ssiderea013352,-0.310073806264392
Ssiderea013356,0.829610074244537
Ssiderea013359,NA
Ssiderea013361,1.99280470181992
Ssiderea013362,1.85802043644035
Ssiderea013363,NA
Ssiderea013364,0.334742383005176
Ssiderea013367,NA
Ssiderea013369,0.736594149072315
Ssiderea013370,1.0278125389988
Ssiderea013373,NA
Ssiderea013375,1.54495344792853
Ssiderea013377,NA
Ssiderea013379,-2.53263127100765
Ssiderea013380,-0.779450924188356
Ssiderea013381,0.0652671336160012
Ssiderea013383,NA
Ssiderea013384,0.151719822370482
Ssiderea013385,NA
Ssiderea013386,0.436767690309352
Ssiderea013388,NA
Ssiderea013389,1.568556500665
Ssiderea013391,NA
Ssiderea013392,NA
Ssiderea013393,-4.45014721492029
Ssiderea013395,NA
Ssiderea013396,NA
Ssiderea013397,NA
Ssiderea013399,NA
Ssiderea013400,NA
Ssiderea013401,-0.102857358685003
Ssiderea013402,-0.0514063499832573
Ssiderea013403,NA
Ssiderea013404,-0.445194707167973
Ssiderea013407,0.118520640760229
Ssiderea013408,NA
Ssiderea013409,-0.34002745951857
Ssiderea013410,0.0869562244074849
Ssiderea013411,-0.124635344031433
Ssiderea013412,0.779241357006087
Ssiderea013413,NA
Ssiderea013414,NA
Ssiderea013415,-0.616662089682089
Ssiderea013416,-0.484493871589414
Ssiderea013417,-0.636090117422559
Ssiderea013421,NA
Ssiderea013422,NA
Ssiderea013425,0.859328118654476
Ssiderea013426,1.13061834751252
Ssiderea013427,-0.456518559661037
Ssiderea013428,NA
Ssiderea013431,0.539110062004007
Ssiderea013432,NA
Ssiderea013433,NA
Ssiderea013434,NA
Ssiderea013437,1.46582365100488
Ssiderea013438,1.10954820036185
Ssiderea013439,NA
Ssiderea013440,0.13677095745163
Ssiderea013443,2.08345250451577
Ssiderea013447,NA
Ssiderea013448,NA
Ssiderea013450,0.564061025560232
Ssiderea013451,0.0617521684342666
Ssiderea013454,-0.930305486517014
Ssiderea013455,NA
Ssiderea013457,NA
Ssiderea013459,NA
Ssiderea013461,0.576971187079782
Ssiderea013464,NA
Ssiderea013465,0.225205774268643
Ssiderea013466,0.819117816164945
Ssiderea013469,NA
Ssiderea013470,1.12415403121235
Ssiderea013471,0.0383989307354455
Ssiderea013473,NA
Ssiderea013474,-0.103350434413657
Ssiderea013475,NA
Ssiderea013476,-3.47365212401516
Ssiderea013477,NA
Ssiderea013478,-0.0842697704777002
Ssiderea013479,-0.0219701902477407
Ssiderea013480,-2.00448526422832
Ssiderea013482,1.64899947684104
Ssiderea013483,-0.966550704252635
Ssiderea013484,-0.991313180202344
Ssiderea013486,-0.613172410717358
Ssiderea013495,NA
Ssiderea013501,NA
Ssiderea013510,-0.0270980312026486
Ssiderea013512,-0.568945710031277
Ssiderea013513,NA
Ssiderea013516,NA
Ssiderea013520,NA
Ssiderea013521,NA
Ssiderea013522,-0.950312986176304
Ssiderea013532,NA
Ssiderea013533,NA
Ssiderea013534,NA
Ssiderea013536,NA
Ssiderea013541,NA
Ssiderea013543,NA
Ssiderea013546,NA
Ssiderea013547,1.04346253956544
Ssiderea013548,-0.697339846562371
Ssiderea013550,NA
Ssiderea013551,NA
Ssiderea013552,NA
Ssiderea013553,NA
Ssiderea013555,NA
Ssiderea013557,NA
Ssiderea013562,NA
Ssiderea013565,NA
Ssiderea013567,NA
Ssiderea013572,NA
Ssiderea013573,NA
Ssiderea013576,NA
Ssiderea013577,NA
Ssiderea013579,NA
Ssiderea013580,NA
Ssiderea013582,NA
Ssiderea013583,NA
Ssiderea013585,NA
Ssiderea013586,NA
Ssiderea013587,NA
Ssiderea013589,NA
Ssiderea013592,NA
Ssiderea013593,NA
Ssiderea013594,NA
Ssiderea013595,NA
Ssiderea013600,1.91784498863306
Ssiderea013602,1.19013248154236
Ssiderea013603,-2.35254940308059
Ssiderea013604,-0.702020489611909
Ssiderea013605,-2.47163551554799
Ssiderea013606,-0.897487818075784
Ssiderea013607,0.0783615980305118
Ssiderea013608,-0.0241069113213374
Ssiderea013609,0.0639049785690104
Ssiderea013611,0.484774115828537
Ssiderea013612,NA
Ssiderea013613,NA
Ssiderea013615,NA
Ssiderea013616,0.751361134572831
Ssiderea013619,0.573711814539894
Ssiderea013620,NA
Ssiderea013621,0.108280171338257
Ssiderea013622,NA
Ssiderea013623,0.457712742861592
Ssiderea013624,-7.19301841059394
Ssiderea013625,-1.47830695303549
Ssiderea013626,-1.72078215822174
Ssiderea013627,-0.440719705369588
Ssiderea013628,0.00447896606967311
Ssiderea013629,NA
Ssiderea013630,-1.32505400373406
Ssiderea013631,0.088993893893542
Ssiderea013632,-0.105646480362953
Ssiderea013633,0.0467224494746307
Ssiderea013635,-0.116121591886964
Ssiderea013637,NA
Ssiderea013639,NA
Ssiderea013640,1.15949940144818
Ssiderea013641,1.26001686813404
Ssiderea013642,-5.97656914565842
Ssiderea013643,NA
Ssiderea013644,1.62189105522975
Ssiderea013647,NA
Ssiderea013648,0.497040919356772
Ssiderea013649,NA
Ssiderea013651,0.0214065324761099
Ssiderea013652,NA
Ssiderea013653,0.567562094012841
Ssiderea013654,0.925721334743663
Ssiderea013655,NA
Ssiderea013656,0.239002899979653
Ssiderea013657,0.117295023356488
Ssiderea013658,1.20377433686389
Ssiderea013659,0.725239417583113
Ssiderea013660,NA
Ssiderea013661,0.300959125195897
Ssiderea013662,NA
Ssiderea013663,-0.403847730564217
Ssiderea013665,0.778538273839876
Ssiderea013666,0.393477506899473
Ssiderea013667,-0.548632124919404
Ssiderea013668,-0.910591650800628
Ssiderea013669,-0.591355385519548
Ssiderea013670,-1.48367030683185
Ssiderea013671,-0.124338353245366
Ssiderea013672,NA
Ssiderea013673,NA
Ssiderea013676,NA
Ssiderea013682,NA
Ssiderea013683,NA
Ssiderea013685,0.929203637065862
Ssiderea013686,1.93562103027542
Ssiderea013687,0.239846222799847
Ssiderea013689,NA
Ssiderea013691,NA
Ssiderea013692,NA
Ssiderea013695,NA
Ssiderea013696,-0.0201831468229351
Ssiderea013697,1.03004319373421
Ssiderea013698,NA
Ssiderea013699,-0.00621087547603055
Ssiderea013700,NA
Ssiderea013701,0.231197112357057
Ssiderea013702,NA
Ssiderea013703,-0.413479955420526
Ssiderea013704,NA
Ssiderea013705,NA
Ssiderea013706,NA
Ssiderea013707,NA
Ssiderea013708,NA
Ssiderea013711,NA
Ssiderea013712,NA
Ssiderea013713,-0.0394012054120464
Ssiderea013714,-0.0825997582791725
Ssiderea013715,NA
Ssiderea013717,NA
Ssiderea013718,NA
Ssiderea013719,0.596656995219041
Ssiderea013720,0.303655848602491
Ssiderea013721,NA
Ssiderea013722,NA
Ssiderea013723,0.199994288921318
Ssiderea013724,0.476674489328943
Ssiderea013725,0.435231853401336
Ssiderea013726,NA
Ssiderea013728,0.115834449759077
Ssiderea013729,-0.125735511419019
Ssiderea013730,2.17717489064836
Ssiderea013731,NA
Ssiderea013733,NA
Ssiderea013734,NA
Ssiderea013735,NA
Ssiderea013736,1.28671568546685
Ssiderea013737,-1.24999009591035
Ssiderea013738,-1.21708493504333
Ssiderea013739,-1.32255408825808
Ssiderea013740,0.00228113789939997
Ssiderea013741,-0.157931110374966
Ssiderea013742,-1.20927185713309
Ssiderea013743,-1.35102167774784
Ssiderea013744,0.360950191669748
Ssiderea013746,1.40498632977886
Ssiderea013748,0.334336636565432
Ssiderea013749,0.989513622754556
Ssiderea013750,-1.56271152558712
Ssiderea013751,0.562304846562391
Ssiderea013752,0.33373533860512
Ssiderea013756,NA
Ssiderea013757,0.613417698336013
Ssiderea013758,0.0833641583133745
Ssiderea013759,0.102898913724932
Ssiderea013760,NA
Ssiderea013761,0.200572127021401
Ssiderea013762,NA
Ssiderea013763,1.945477661846
Ssiderea013764,0.920222781401696
Ssiderea013765,NA
Ssiderea013766,NA
Ssiderea013767,0.0707687801625118
Ssiderea013768,-0.730557672397299
Ssiderea013769,-0.1637002945249
Ssiderea013770,0.208323569531177
Ssiderea013771,-2.30496189746919
Ssiderea013772,NA
Ssiderea013774,0.497040919356772
Ssiderea013778,-1.32632687946353
Ssiderea013782,NA
Ssiderea013783,NA
Ssiderea013785,-1.51902223151217
Ssiderea013786,1.64063445693327
Ssiderea013787,NA
Ssiderea013789,NA
Ssiderea013790,NA
Ssiderea013791,-3.20503519331023
Ssiderea013792,-1.79537061747508
Ssiderea013793,-0.233853826507196
Ssiderea013794,-0.00465943069140392
Ssiderea013795,-0.0301171186810592
Ssiderea013796,-0.280151237299253
Ssiderea013797,-0.0198291718172807
Ssiderea013799,0.382754632575227
Ssiderea013800,-0.176354479062282
Ssiderea013801,-0.502404443388547
Ssiderea013802,NA
Ssiderea013805,0.0913468676015296
Ssiderea013806,1.60083822614539
Ssiderea013807,NA
Ssiderea013808,NA
Ssiderea013809,0.195460653749611
Ssiderea013810,-0.0442805544324665
Ssiderea013811,0.182222425325241
Ssiderea013812,NA
Ssiderea013813,NA
Ssiderea013814,-0.0311284366378208
Ssiderea013816,NA
Ssiderea013817,NA
Ssiderea013818,0.0259551546792503
Ssiderea013819,0.220105807799913
Ssiderea013820,NA
Ssiderea013822,0.208192282760829
Ssiderea013823,0.24749187762811
Ssiderea013824,0.059375588824709
Ssiderea013826,-1.28326927824557
Ssiderea013827,0.533183839547667
Ssiderea013828,0.0929185795545083
Ssiderea013829,0.823033385938159
Ssiderea013830,-1.26691799968616
Ssiderea013832,NA
Ssiderea013833,1.03643565488962
Ssiderea013834,0.318906486286684
Ssiderea013836,2.38754042701313
Ssiderea013837,2.67954090624967
Ssiderea013838,2.39183325353951
Ssiderea013839,4.47991756806162
Ssiderea013840,-1.5353038388713
Ssiderea013841,0.164388266951502
Ssiderea013842,1.88223189481801
Ssiderea013846,-0.106321117270962
Ssiderea013847,0.0658643711561633
Ssiderea013848,1.39770734126557
Ssiderea013849,NA
Ssiderea013850,0.575859823252448
Ssiderea013851,NA
Ssiderea013852,-0.281544896149262
Ssiderea013853,-0.314308643803417
Ssiderea013854,-0.160503397838283
Ssiderea013856,0.0511206247797532
Ssiderea013858,-0.0073816800189377
Ssiderea013859,0.0907465204803071
Ssiderea013861,-0.580236242049305
Ssiderea013862,NA
Ssiderea013863,NA
Ssiderea013865,1.72038058496328
Ssiderea013866,0.0839088660808374
Ssiderea013867,-1.34314444243455
Ssiderea013868,0.870377609226793
Ssiderea013869,-0.602084824810826
Ssiderea013870,0.707657800459286
Ssiderea013871,NA
Ssiderea013872,NA
Ssiderea013873,NA
Ssiderea013875,NA
Ssiderea013876,0.061939597802484
Ssiderea013878,0.101414356089032
Ssiderea013880,0.049714243695566
Ssiderea013881,-0.14688626630008
Ssiderea013882,1.79694011701926
Ssiderea013883,-0.363765466414855
Ssiderea013884,NA
Ssiderea013885,NA
Ssiderea013886,-0.115063663100314
Ssiderea013887,-0.677675435599239
Ssiderea013889,-0.22373390983325
Ssiderea013890,NA
Ssiderea013891,-0.708125233165989
Ssiderea013892,1.45450440427829
Ssiderea013893,NA
Ssiderea013894,-0.0266655445631842
Ssiderea013895,NA
Ssiderea013896,-0.0926133336530778
Ssiderea013897,NA
Ssiderea013898,NA
Ssiderea013899,0.180033407460105
Ssiderea013900,NA
Ssiderea013901,0.186908143432838
Ssiderea013902,-0.462112961210692
Ssiderea013903,-0.0344365692853538
Ssiderea013904,-0.086017338605599
Ssiderea013905,NA
Ssiderea013906,-1.02278556408036
Ssiderea013911,-3.15202631674362
Ssiderea013912,-0.0435789087310233
Ssiderea013913,-0.427339269712931
Ssiderea013914,-1.10518594453465
Ssiderea013915,0.0234448097456466
Ssiderea013917,NA
Ssiderea013918,0.718160966725145
Ssiderea013919,0.263419911397371
Ssiderea013920,-2.45159419862406
Ssiderea013921,0.0248625095879873
Ssiderea013922,-0.380734950684799
Ssiderea013923,0.0126374981382834
Ssiderea013924,0.0487295500309375
Ssiderea013925,0.086826587326365
Ssiderea013926,-0.161008720732261
Ssiderea013927,NA
Ssiderea013928,0.297675650276414
Ssiderea013929,0.389253036794447
Ssiderea013930,0.268568888677863
Ssiderea013931,0.337312314809874
Ssiderea013932,NA
Ssiderea013933,-0.429757885356159
Ssiderea013934,-0.208034767487277
Ssiderea013935,-0.51244667908633
Ssiderea013936,NA
Ssiderea013937,0.239269837486128
Ssiderea013938,NA
Ssiderea013939,-0.208700570299714
Ssiderea013940,0.079375788265913
Ssiderea013941,-0.326519617286334
Ssiderea013942,-1.03570061051628
Ssiderea013943,0.214328980789058
Ssiderea013944,0.125569544799307
Ssiderea013945,NA
Ssiderea013946,1.25219102634038
Ssiderea013947,-0.13216252417222
Ssiderea013948,0.486251423628262
Ssiderea013949,0.591269034141517
Ssiderea013950,NA
Ssiderea013951,0.163898593937418
Ssiderea013952,NA
Ssiderea013954,NA
Ssiderea013956,0.171412156326551
Ssiderea013957,NA
Ssiderea013961,1.24993236059452
Ssiderea013963,1.20467992598223
Ssiderea013965,NA
Ssiderea013967,0.0400063376998436
Ssiderea013968,1.19867974294758
Ssiderea013969,-0.0378821466187116
Ssiderea013970,NA
Ssiderea013971,1.35456938320544
Ssiderea013973,0.325681589592265
Ssiderea013975,NA
Ssiderea013976,-5.60291696553983
Ssiderea013978,0.313301532458581
Ssiderea013979,NA
Ssiderea013980,NA
Ssiderea013981,0.16511524900654
Ssiderea013982,0.207890174276471
Ssiderea013983,NA
Ssiderea013985,NA
Ssiderea013986,-0.369918082742643
Ssiderea013987,1.06255937006241
Ssiderea013988,NA
Ssiderea013990,NA
Ssiderea013991,NA
Ssiderea013992,NA
Ssiderea013993,1.34777874696891
Ssiderea013994,0.72647233410347
Ssiderea014002,NA
Ssiderea014003,0.294887575586542
Ssiderea014004,-0.773160843188741
Ssiderea014005,0.378510778243494
Ssiderea014007,0.0289216287274438
Ssiderea014008,NA
Ssiderea014009,1.14795534670687
Ssiderea014010,NA
Ssiderea014011,0.446529558003454
Ssiderea014014,0.00154765132267276
Ssiderea014015,NA
Ssiderea014016,-0.0655669518001972
Ssiderea014017,NA
Ssiderea014018,-0.473867413869255
Ssiderea014021,NA
Ssiderea014022,-0.204916641344732
Ssiderea014023,0.575866782700068
Ssiderea014024,1.06887131246635
Ssiderea014025,0.032424429679144
Ssiderea014026,0.00287641452308763
Ssiderea014027,0.0875204145490124
Ssiderea014031,1.31772235509909
Ssiderea014032,NA
Ssiderea014035,0.972574720047577
Ssiderea014036,NA
Ssiderea014039,NA
Ssiderea014040,-0.0446247865671484
Ssiderea014041,NA
Ssiderea014042,-0.0219701902477407
Ssiderea014043,NA
Ssiderea014046,-0.134641792551939
Ssiderea014048,NA
Ssiderea014049,NA
Ssiderea014051,NA
Ssiderea014052,NA
Ssiderea014053,-0.069926017125542
Ssiderea014057,NA
Ssiderea014058,NA
Ssiderea014059,NA
Ssiderea014060,-0.148166687912525
Ssiderea014061,NA
Ssiderea014062,0.074965000936913
Ssiderea014063,NA
Ssiderea014064,NA
Ssiderea014065,-0.102448598243677
Ssiderea014067,NA
Ssiderea014068,NA
Ssiderea014069,NA
Ssiderea014070,NA
Ssiderea014071,NA
Ssiderea014072,NA
