gene,lpv
Ssiderea000274,-0.342530035937826
Ssiderea000277,NA
Ssiderea000278,-0.271901281330919
Ssiderea000279,NA
Ssiderea000281,-0.180227306430231
Ssiderea000282,NA
Ssiderea000283,-0.0481733581517531
Ssiderea000286,NA
Ssiderea000287,NA
Ssiderea000289,-0.317881441142291
Ssiderea000291,0.296200583984045
Ssiderea000292,NA
Ssiderea000293,NA
Ssiderea000294,-0.0825386028779236
Ssiderea000296,-0.101842217511383
Ssiderea000297,NA
Ssiderea000298,NA
Ssiderea000299,0.0768095358778574
Ssiderea000300,0.677616681744039
Ssiderea000302,-0.183982399864987
Ssiderea000303,NA
Ssiderea000304,NA
Ssiderea000305,NA
Ssiderea000306,0.119791560203689
Ssiderea000307,0.151346070794895
Ssiderea000308,NA
Ssiderea000309,-0.18696251508815
Ssiderea000311,-1.40182428462453
Ssiderea000313,NA
Ssiderea000314,0.41862013879594
Ssiderea000315,0.695972754254508
Ssiderea000317,0.0232860514178934
Ssiderea000319,-0.39181214911484
Ssiderea000321,-0.305970927388672
Ssiderea000322,-0.000940003824995671
Ssiderea000323,-0.143260253253409
Ssiderea000324,NA
Ssiderea000326,0.125115124831098
Ssiderea000327,0.20274447696906
Ssiderea000328,-0.169751530272026
Ssiderea000329,0.0115638059450818
Ssiderea000331,NA
Ssiderea000334,NA
Ssiderea000335,0.180491357095162
Ssiderea000336,NA
Ssiderea000337,NA
Ssiderea000339,0.0397396362389248
Ssiderea000341,NA
Ssiderea000342,NA
Ssiderea000343,0.329537361575204
Ssiderea000344,-0.0893092249627424
Ssiderea000346,-0.046726120618134
Ssiderea000347,0.0453482596735319
Ssiderea000349,-0.964228859983519
Ssiderea000350,0.331271969049839
Ssiderea000351,0.0970020915436149
Ssiderea000353,-0.276476288881834
Ssiderea000354,-0.63309149422346
Ssiderea000355,0.00399575699790385
Ssiderea000356,NA
Ssiderea000357,0.0747148488055058
Ssiderea000358,-0.537502034594736
Ssiderea000359,NA
Ssiderea000360,-0.448496002289911
Ssiderea000361,0.383235100596414
Ssiderea000362,2.19123919446796
Ssiderea000363,-0.0563297958025932
Ssiderea000364,0.624870581734304
Ssiderea000365,0.82383041054204
Ssiderea000366,-0.699110842122603
Ssiderea000367,0.475140027300108
Ssiderea000368,0.848177872979268
Ssiderea000369,0.140580366803272
Ssiderea000370,-1.60533075629369
Ssiderea000371,0.0138667930855344
Ssiderea000372,NA
Ssiderea000373,-0.00267824207519828
Ssiderea000374,-0.0304877717669627
Ssiderea000375,0.0418959250853519
Ssiderea000376,NA
Ssiderea000377,0.683842307638776
Ssiderea000378,0.295627685099437
Ssiderea000379,0.166662639118558
Ssiderea000380,0.0686954067115522
Ssiderea000383,NA
Ssiderea000384,-0.0556499054994928
Ssiderea000385,NA
Ssiderea000386,NA
Ssiderea000387,NA
Ssiderea000389,NA
Ssiderea000390,NA
Ssiderea000391,0.302437520184395
Ssiderea000393,0.261805679151184
Ssiderea000394,-0.537684949271746
Ssiderea000396,NA
Ssiderea000397,0.173787078353088
Ssiderea000398,-0.0350949900215647
Ssiderea000399,-0.00648667813461845
Ssiderea000400,0.667415525603722
Ssiderea000401,0.0311656710296528
Ssiderea000402,0.278303171315338
Ssiderea000403,-3.89430569938135
Ssiderea000406,NA
Ssiderea000407,NA
Ssiderea000413,-0.387072098798431
Ssiderea000414,NA
Ssiderea000415,0.286126381331657
Ssiderea000416,0.0824327805586483
Ssiderea000417,-1.46021166497856
Ssiderea000418,NA
Ssiderea000419,0.015570433487383
Ssiderea000420,0.0546355997542399
Ssiderea000421,NA
Ssiderea000422,-0.0291095712577535
Ssiderea000423,0.385438638580956
Ssiderea000424,0.576630084175026
Ssiderea000426,NA
Ssiderea000427,1.37031711226822
Ssiderea000428,-0.628358098175914
Ssiderea000429,1.48674554542556
Ssiderea000430,-0.0130525741660983
Ssiderea000431,0.139460677551569
Ssiderea000432,NA
Ssiderea000433,-0.212036806385108
Ssiderea000435,NA
Ssiderea000436,NA
Ssiderea000439,0.235796584117983
Ssiderea000440,-0.0720067247347815
Ssiderea000441,0.142226363919168
Ssiderea000442,0.16353600766107
Ssiderea000443,NA
Ssiderea000444,-2.03278714382416
Ssiderea000445,0.00670015436397694
Ssiderea000447,0.0122492746516303
Ssiderea000448,-0.527701517068431
Ssiderea000451,0.421142480667508
Ssiderea000452,-0.134707550617991
Ssiderea000453,NA
Ssiderea000454,NA
Ssiderea000455,-0.168423676387678
Ssiderea000456,NA
Ssiderea000457,1.09150222890065
Ssiderea000458,NA
Ssiderea000459,-0.0894401202210272
Ssiderea000460,-0.185659067889079
Ssiderea000461,-0.695972754254508
Ssiderea000462,-0.141596580979831
Ssiderea000463,-0.661537899988413
Ssiderea000464,-0.833769629562042
Ssiderea000466,0.111386456855024
Ssiderea000467,NA
Ssiderea000469,-0.0371385726878655
Ssiderea000470,-0.161792880943302
Ssiderea000471,NA
Ssiderea000472,NA
Ssiderea000473,NA
Ssiderea000476,NA
Ssiderea000477,NA
Ssiderea000479,NA
Ssiderea000480,-0.00393305821367948
Ssiderea000481,-1.09423702214349
Ssiderea000482,NA
Ssiderea000483,-0.261152321567679
Ssiderea000493,-0.225317087509695
Ssiderea000494,NA
Ssiderea000495,NA
Ssiderea000497,NA
Ssiderea000498,NA
Ssiderea000500,NA
Ssiderea000501,NA
Ssiderea000502,0.696608240698858
Ssiderea000504,NA
Ssiderea000505,0.756211596570149
Ssiderea000507,0.0448619892683727
Ssiderea000510,-0.0415699476060869
Ssiderea000511,NA
Ssiderea000520,0.397749700770099
Ssiderea000521,NA
Ssiderea000522,-0.0228924571252518
Ssiderea000523,0.0437000180391817
Ssiderea000524,NA
Ssiderea000525,0.193765499610542
Ssiderea000527,NA
Ssiderea000528,-0.394928373762107
Ssiderea000529,NA
Ssiderea000530,-0.140311024542094
Ssiderea000531,0.056057974679804
Ssiderea000533,-0.679921345491479
Ssiderea000534,0.342271759245439
Ssiderea000535,0.504784781682319
Ssiderea000536,-0.166306615963352
Ssiderea000538,1.00465008966764
Ssiderea000539,-0.337301452702759
Ssiderea000541,NA
Ssiderea000544,NA
Ssiderea000545,NA
Ssiderea000546,-0.123530512817503
Ssiderea000547,-0.0302787032387269
Ssiderea000548,0.0901221332217217
Ssiderea000549,0.0754614626343049
Ssiderea000550,-0.101839420086713
Ssiderea000552,0.127478278663579
Ssiderea000553,NA
Ssiderea000554,-0.672226295022476
Ssiderea000555,0.0203415331830105
Ssiderea000556,-0.618199163019554
Ssiderea000557,0.371582282018364
Ssiderea000558,0.133096307139489
Ssiderea000559,0.449252603638454
Ssiderea000560,0.149478827834351
Ssiderea000561,0.164478841078741
Ssiderea000562,NA
Ssiderea000563,NA
Ssiderea000565,NA
Ssiderea000566,-0.159167133072091
Ssiderea000567,NA
Ssiderea000568,NA
Ssiderea000569,0.00686844148723581
Ssiderea000570,-0.0568633691980143
Ssiderea000571,-0.461653542245248
Ssiderea000572,0.00721664887123951
Ssiderea000574,-0.498569713329196
Ssiderea000577,-0.0786095398025228
Ssiderea000578,NA
Ssiderea000580,NA
Ssiderea000581,NA
Ssiderea000582,-0.326333309237609
Ssiderea000583,NA
Ssiderea000584,0.232245771544169
Ssiderea000586,-0.373369887774947
Ssiderea000587,-0.113541445660472
Ssiderea000588,0.155672186965739
Ssiderea000592,-0.727186133857836
Ssiderea000595,NA
Ssiderea000596,NA
Ssiderea000598,0.0770806740298825
Ssiderea000600,-1.39829043261476
Ssiderea000601,-0.204693196096183
Ssiderea000603,-0.749530543102217
Ssiderea000604,0.0232860514178934
Ssiderea000605,0.265139698345154
Ssiderea000606,NA
Ssiderea000608,0.174132003370714
Ssiderea000609,-0.572941165808409
Ssiderea000610,0.154891299419884
Ssiderea000611,2.17404247091946
Ssiderea000612,0.572638326117823
Ssiderea000613,-0.0728958708181732
Ssiderea000614,NA
Ssiderea000615,-1.45821617719182
Ssiderea000616,-0.583941750623703
Ssiderea000617,-0.205202701946412
Ssiderea000618,NA
Ssiderea000619,-0.109412101479562
Ssiderea000621,NA
Ssiderea000623,NA
Ssiderea000624,NA
Ssiderea000627,NA
Ssiderea000628,NA
Ssiderea000629,-0.385967967427791
Ssiderea000631,0.0268084203657168
Ssiderea000634,0.00789545995164588
Ssiderea000635,NA
Ssiderea000636,0.356211594136145
Ssiderea000637,NA
Ssiderea000639,NA
Ssiderea000641,-1.80525008962989
Ssiderea000643,-0.131663853538914
Ssiderea000644,NA
Ssiderea000650,-0.749964750027353
Ssiderea000651,0.0832996816121343
Ssiderea000652,-0.214855625879244
Ssiderea000653,0.00470411179964763
Ssiderea000654,0.342708865046029
Ssiderea000656,NA
Ssiderea000662,0.0228993904922852
Ssiderea000663,-0.294298716746882
Ssiderea000664,NA
Ssiderea000665,NA
Ssiderea000666,-2.81193720742504
Ssiderea000667,-1.98070599071866
Ssiderea000669,0.371304073437797
Ssiderea000671,NA
Ssiderea000672,-0.979036105360196
Ssiderea000673,0.0105485756222888
Ssiderea000675,0.0355819251575631
Ssiderea000676,0.306870829180826
Ssiderea000677,0.00940018877212184
Ssiderea000678,0.0912904470292746
Ssiderea000679,0.0343355732373297
Ssiderea000680,0.506553410388285
Ssiderea000681,0.0986686163898686
Ssiderea000682,NA
Ssiderea000683,-0.600815051965507
Ssiderea000684,-0.0658262612366042
Ssiderea000685,NA
Ssiderea000686,0.181115705690815
Ssiderea000687,0.253309550113858
Ssiderea000688,-0.219644707148536
Ssiderea000689,0.618663890355279
Ssiderea000690,0.144669612833768
Ssiderea000691,-0.913392659185192
Ssiderea000692,0.85608024319314
Ssiderea000693,-1.16605595937175
Ssiderea000694,-0.387217129180066
Ssiderea000695,1.57323972013186
Ssiderea000696,NA
Ssiderea000699,0.0246865192788974
Ssiderea000700,NA
Ssiderea000701,-1.51749038453546
Ssiderea000702,-1.1558190319644
Ssiderea000703,-0.098092608781793
Ssiderea000704,-0.838310038962386
Ssiderea000705,0.189143021581494
Ssiderea000706,-0.1400341365228
Ssiderea000707,1.2351795952476
Ssiderea000710,-1.25472091622412
Ssiderea000711,-0.0127916365342308
Ssiderea000712,0.139827562631231
Ssiderea000713,NA
Ssiderea000714,NA
Ssiderea000715,NA
Ssiderea000716,NA
Ssiderea000717,-2.19773835511782
Ssiderea000718,-2.84587389999403
Ssiderea000719,0.03586791539264
Ssiderea000720,-0.0432296173535159
Ssiderea000723,NA
Ssiderea000724,NA
Ssiderea000725,NA
Ssiderea000726,NA
Ssiderea000728,NA
Ssiderea000730,NA
Ssiderea000732,-0.42669692827126
Ssiderea000733,NA
Ssiderea000734,-0.165400394133071
Ssiderea000735,-0.619240880160037
Ssiderea000736,NA
Ssiderea000737,-0.494946710958095
Ssiderea000738,1.06282944680772
Ssiderea000739,-0.58586951340734
Ssiderea000742,-0.0138667930855344
Ssiderea000743,NA
Ssiderea000744,1.68813225461359
Ssiderea000747,-1.10839018634981
Ssiderea000748,-1.11606950266108
Ssiderea000749,-3.30801158488939
Ssiderea000750,NA
Ssiderea000753,-0.0576786032576986
Ssiderea000754,0.0697023566388465
Ssiderea000755,-1.99963309974071
Ssiderea000756,NA
Ssiderea000757,-0.550541998583122
Ssiderea000758,0.234518632486605
Ssiderea000759,-0.0726279025009408
Ssiderea000760,-0.170526008438398
Ssiderea000761,0.230116238091044
Ssiderea000765,-0.0998598307425403
Ssiderea000766,NA
Ssiderea000768,-0.0494354087558757
Ssiderea000769,-0.498620804707008
Ssiderea000770,0.174488860141734
Ssiderea000771,-0.485090815488082
Ssiderea000772,0.135577744527891
Ssiderea000773,0.0902501356925385
Ssiderea000774,0.0288687812087732
Ssiderea000775,0.00472345444676507
Ssiderea000777,-0.255084349667063
Ssiderea000778,0.0176508939412093
Ssiderea000780,2.18189357300532
Ssiderea000781,-0.0523161876335852
Ssiderea000784,1.44988065024681
Ssiderea000785,NA
Ssiderea000786,-0.0254930480653877
Ssiderea000787,0.419894973302683
Ssiderea000789,2.27917633071922
Ssiderea000791,0.584409640092462
Ssiderea000793,NA
Ssiderea000794,NA
Ssiderea000795,-0.666509575462498
Ssiderea000796,-0.193940441769791
Ssiderea000799,NA
Ssiderea000801,0.111946939728543
Ssiderea000802,0.916892831326869
Ssiderea000803,0.681696200158237
Ssiderea000804,-0.0311543521776936
Ssiderea000805,0.954856416277764
Ssiderea000806,0.806634348634942
Ssiderea000809,-0.0581362145338377
Ssiderea000811,-0.052687906060484
Ssiderea000812,-0.214368373139525
Ssiderea000813,NA
Ssiderea000814,NA
Ssiderea000817,-0.0237886770292989
Ssiderea000819,-1.42816270007326
Ssiderea000821,0.492190369178742
Ssiderea000822,0.667077063446789
Ssiderea000824,0.0181555487209401
Ssiderea000825,0.892045010011453
Ssiderea000826,0.657294930082586
Ssiderea000827,0.258135639980519
Ssiderea000828,-0.0955338053859736
Ssiderea000829,-0.364283686537363
Ssiderea000830,-0.0297917226019547
Ssiderea000831,0.0435710439974968
Ssiderea000832,-0.0174895198750947
Ssiderea000834,0.034493119302306
Ssiderea000835,0.189641755917385
Ssiderea000836,0.325389141989983
Ssiderea000837,-0.057513054013137
Ssiderea000839,0.562411352893182
Ssiderea000840,-0.889476120521077
Ssiderea000841,-1.38360854991211
Ssiderea000842,-0.0113750011803505
Ssiderea000843,0.218163777922331
Ssiderea000844,-0.394900847564599
Ssiderea000845,0.0385651287766841
Ssiderea000847,NA
Ssiderea000848,-0.127413430087513
Ssiderea000849,NA
Ssiderea000850,NA
Ssiderea000851,0.359458160302576
Ssiderea000852,0.144669612833768
Ssiderea000853,NA
Ssiderea000855,-0.247512875948733
Ssiderea000856,1.3011241364197
Ssiderea000857,0.0458391004269482
Ssiderea000858,0.331380389733288
Ssiderea000859,-0.0120982179773096
Ssiderea000861,-0.243565162814
Ssiderea000862,-0.0983775064073233
Ssiderea000863,0.1400341365228
Ssiderea000864,-0.113852761950782
Ssiderea000865,-0.297599133059474
Ssiderea000866,NA
Ssiderea000867,NA
Ssiderea000868,NA
Ssiderea000869,NA
Ssiderea000870,-0.745245828556224
Ssiderea000871,-0.317323627568515
Ssiderea000872,0.333113539786739
Ssiderea000873,-0.0867350123837344
Ssiderea000874,-0.236959292132391
Ssiderea000875,0.0496161122915685
Ssiderea000877,-0.0923253866084945
Ssiderea000878,NA
Ssiderea000886,-0.774042924389212
Ssiderea000887,-1.63400198219898
Ssiderea000888,-0.385375190050084
Ssiderea000889,-0.470827085036104
Ssiderea000891,-0.325064227631994
Ssiderea000892,NA
Ssiderea000894,NA
Ssiderea000896,0.0254773619821522
Ssiderea000897,-0.535524618228575
Ssiderea000900,-0.54583396705934
Ssiderea000901,-0.680143190020467
Ssiderea000902,0.509423353343566
Ssiderea000903,0.0741881314116974
Ssiderea000904,-0.128471798840122
Ssiderea000905,-0.524022203988762
Ssiderea000906,0.195567971873146
Ssiderea000908,-0.583941750623703
Ssiderea000909,0.0515576862603161
Ssiderea000910,-0.058388768103349
Ssiderea000911,0.0213804111142331
Ssiderea000913,-1.66796307714738
Ssiderea000914,-0.114389948715942
Ssiderea000916,NA
Ssiderea000917,-0.0725260926646852
Ssiderea000918,NA
Ssiderea000920,-0.680143190020467
Ssiderea000921,NA
Ssiderea000922,-1.16475634932268
Ssiderea000924,-1.67535120372478
Ssiderea000926,NA
Ssiderea000927,NA
Ssiderea000928,-0.551129558830112
Ssiderea000929,-0.77196647317547
Ssiderea000930,-0.290598694792801
Ssiderea000931,-1.77935777100008
Ssiderea000932,-0.897512707601025
Ssiderea000933,NA
Ssiderea000934,-0.141505356796539
Ssiderea000935,-0.180657797110674
Ssiderea000936,0.139443918689393
Ssiderea000937,0.212419493190558
Ssiderea000938,0.486129061902557
Ssiderea000939,NA
Ssiderea000941,0.140362851769725
Ssiderea000942,0.390535077472393
Ssiderea000943,0.51102267716732
Ssiderea000945,0.213727297152108
Ssiderea000946,-0.531804601083118
Ssiderea000947,-1.02614642642435
Ssiderea000948,0.123779178175841
Ssiderea000949,NA
Ssiderea000951,NA
Ssiderea000954,0.0668164804587418
Ssiderea000955,0.132024236208386
Ssiderea000956,-0.157984535317506
Ssiderea000957,-0.128842778806952
Ssiderea000958,0.0105553904728761
Ssiderea000960,0.300716356512064
Ssiderea000961,1.11547661249608
Ssiderea000962,1.70980856119093
Ssiderea000963,-0.778131930206007
Ssiderea000964,-0.668651109831146
Ssiderea000965,NA
Ssiderea000966,NA
Ssiderea000967,0.124900261301771
Ssiderea000973,NA
Ssiderea000974,-0.0348650692799142
Ssiderea000975,-0.036435812654317
Ssiderea000976,-3.42757695926835
Ssiderea000977,NA
Ssiderea000978,-0.42517592764835
Ssiderea000979,0.402470868263244
Ssiderea000980,NA
Ssiderea000983,-0.3572208453889
Ssiderea000986,0.408707797966475
Ssiderea000989,-0.871985630875728
Ssiderea000990,0.0323161209060779
Ssiderea000991,0.23732560383412
Ssiderea000992,0.245324183451526
Ssiderea000994,-1.01177919223561
Ssiderea000995,-0.0501721995594522
Ssiderea000996,-0.355506134611209
Ssiderea000998,NA
Ssiderea001000,-0.121373543661101
Ssiderea001001,0.247575659593543
Ssiderea001003,1.26412274069948
Ssiderea001004,NA
Ssiderea001005,NA
Ssiderea001007,-0.221323557559831
Ssiderea001008,0.359742101380668
Ssiderea001009,0.0661902865305167
Ssiderea001010,NA
Ssiderea001011,NA
Ssiderea001012,-0.0682577480942042
Ssiderea001014,0.530955474375657
Ssiderea001015,0.182253899754675
Ssiderea001016,0.374950677151913
Ssiderea001017,NA
Ssiderea001018,NA
Ssiderea001019,NA
Ssiderea001020,NA
Ssiderea001021,-0.192558906559455
Ssiderea001022,-0.0622857267674477
Ssiderea001023,0.00210919814323365
Ssiderea001025,0.011094961496536
Ssiderea001026,NA
Ssiderea001028,NA
Ssiderea001029,NA
Ssiderea001032,-0.727186133857836
Ssiderea001033,NA
Ssiderea001034,NA
Ssiderea001035,NA
Ssiderea001036,-0.0986373656570158
Ssiderea001037,0.0670253037709452
Ssiderea001038,0.075796159857551
Ssiderea001040,NA
Ssiderea001041,0.0238040194842984
Ssiderea001043,0.0311543521776936
Ssiderea001044,NA
Ssiderea001045,NA
Ssiderea001046,0.231313841217888
Ssiderea001047,0.348857242189967
Ssiderea001049,NA
Ssiderea001050,0.596368329584316
Ssiderea001051,0.246210752339678
Ssiderea001052,NA
Ssiderea001053,1.30826412984483
Ssiderea001054,-0.278471480790191
Ssiderea001055,0.563797747601562
Ssiderea001056,-0.350655457543238
Ssiderea001057,NA
Ssiderea001058,-0.0682577480942042
Ssiderea001059,0.717527651513938
Ssiderea001060,-0.0944538769803765
Ssiderea001061,-0.59897212163596
Ssiderea001062,-0.516955782318324
Ssiderea001063,0.907530948779174
Ssiderea001065,-0.197934308358633
Ssiderea001066,0.00301628683463241
Ssiderea001067,-0.267732475567523
Ssiderea001068,NA
Ssiderea001069,0.845196868094468
Ssiderea001070,-0.21983730243778
Ssiderea001071,0.103070887356978
Ssiderea001072,-1.01052376844876
Ssiderea001073,0.406646539378651
Ssiderea001074,0.295052211226253
Ssiderea001075,0.238007867770327
Ssiderea001076,-0.0362771506047617
Ssiderea001077,-0.0232860514178934
Ssiderea001078,-0.0651141565901541
Ssiderea001079,-0.0328785619736284
Ssiderea001080,-0.224069386047391
Ssiderea001081,-0.75050508889434
Ssiderea001082,0.0185519158043898
Ssiderea001083,-0.0765750727946392
Ssiderea001084,-0.572638326117823
Ssiderea001087,-0.183262089228685
Ssiderea001088,0.39012840881241
Ssiderea001089,-0.313582731709582
Ssiderea001090,-0.295794981528833
Ssiderea001092,NA
Ssiderea001093,0.881980042256216
Ssiderea001094,-0.185768046817184
Ssiderea001096,-0.0186518890807098
Ssiderea001097,0.431136904094202
Ssiderea001098,NA
Ssiderea001099,-3.2768429580319
Ssiderea001100,-0.488359180734464
Ssiderea001101,-0.0845723123502619
Ssiderea001103,NA
Ssiderea001104,-0.0795185138166454
Ssiderea001105,0.191967460742209
Ssiderea001106,0.0373553351479894
Ssiderea001107,-0.1343328152973
Ssiderea001108,NA
Ssiderea001111,-0.239926443727467
Ssiderea001113,0.338334779777732
Ssiderea001120,0.564344549558105
Ssiderea001121,-0.47333976430849
Ssiderea001122,0.814596159657466
Ssiderea001123,NA
Ssiderea001124,-0.168607712114579
Ssiderea001125,NA
Ssiderea001126,0.0156087915022591
Ssiderea001127,0.373633330623165
Ssiderea001128,0.0746873858043087
Ssiderea001129,NA
Ssiderea001130,-1.87592626877284
Ssiderea001131,NA
Ssiderea001132,-0.155340852393957
Ssiderea001133,-0.0770478840379526
Ssiderea001134,NA
Ssiderea001135,-0.00965357524412077
Ssiderea001138,-0.806020927803394
Ssiderea001139,-0.543282033546084
Ssiderea001140,NA
Ssiderea001141,NA
Ssiderea001144,0.0617987697868634
Ssiderea001146,-0.232303715052166
Ssiderea001147,NA
Ssiderea001148,-0.074947538698921
Ssiderea001149,0.113852761950782
Ssiderea001150,-0.0130525741660983
Ssiderea001151,-0.853635761104043
Ssiderea001153,NA
Ssiderea001154,-0.168361916836456
Ssiderea001155,NA
Ssiderea001156,-1.16320579709598
Ssiderea001158,0.542848990381653
Ssiderea001159,-0.136244190364356
Ssiderea001161,-0.741863288236139
Ssiderea001162,NA
Ssiderea001163,-0.0384545822956351
Ssiderea001164,0.55117089228754
Ssiderea001165,-0.0122542840951668
Ssiderea001166,-0.293758108799206
Ssiderea001167,-1.21822346935879
Ssiderea001168,-0.0254773619821522
