gene,lpv
Ofaveolata003897,-0.0338254604777909
Ofaveolata003898,-0.775700834215565
Ofaveolata003899,NA
Ofaveolata003900,NA
Ofaveolata003901,-0.687970196394903
Ofaveolata003902,-2.43512843316286
Ofaveolata003903,2.5214805798867
Ofaveolata003904,-1.53659521170136
Ofaveolata003905,0.179811791899783
Ofaveolata003906,0.190290476308797
Ofaveolata003907,0.85560179528599
Ofaveolata003909,-0.135300492437799
Ofaveolata003910,13.8516721630233
Ofaveolata003911,2.10574129315144
Ofaveolata003913,NA
Ofaveolata003914,-2.87052936290246
Ofaveolata003915,6.66019516089454
Ofaveolata003916,3.724044830599
Ofaveolata003918,7.50920229071955
Ofaveolata003919,3.32913254098718
Ofaveolata003920,-0.0828038285905159
Ofaveolata003922,-0.194256550289243
Ofaveolata003923,-0.558030267181378
Ofaveolata003924,0.172654153238017
Ofaveolata003925,-0.671809988994519
Ofaveolata003926,0.0973303729774858
Ofaveolata003927,-0.454935143299838
Ofaveolata003929,0.280023074246263
Ofaveolata003930,0.163761717222475
Ofaveolata003931,0.24213864458162
Ofaveolata003932,7.95078751149123
Ofaveolata003933,0.221388660054142
Ofaveolata003934,-0.360940454600804
Ofaveolata003937,0.0443623511130523
Ofaveolata003938,NA
Ofaveolata003939,-0.301006677189352
Ofaveolata003941,-0.563484501976977
Ofaveolata003942,-0.636497790340742
Ofaveolata003943,-0.0289476863091487
Ofaveolata003944,NA
Ofaveolata003945,NA
Ofaveolata003946,NA
Ofaveolata003947,-0.602181175270139
Ofaveolata003948,NA
Ofaveolata003949,-0.129108688855791
Ofaveolata003950,NA
Ofaveolata003951,-1.70920994498996
Ofaveolata003952,NA
Ofaveolata003953,-0.239837468863741
Ofaveolata003954,1.02972770715133
Ofaveolata003955,NA
Ofaveolata003956,-0.550453219620233
Ofaveolata003957,-0.695689949458254
Ofaveolata003958,0.0295523600599432
Ofaveolata003959,0.113720647004818
Ofaveolata003960,0.924683286775468
Ofaveolata003961,6.47858594740641
Ofaveolata003962,1.18256722812472
Ofaveolata003965,NA
Ofaveolata003966,0.214895499990933
Ofaveolata003967,-0.07060007258999
Ofaveolata003969,-0.84851647311238
Ofaveolata003971,-0.0109522938612599
Ofaveolata003972,0.488047372250107
Ofaveolata003974,2.38830424408408
Ofaveolata003975,0.104016723029291
Ofaveolata003976,10.1594929351954
Ofaveolata003977,0.611735356159487
Ofaveolata003978,-0.000507984240432778
Ofaveolata003979,NA
Ofaveolata003980,-0.26823131406516
Ofaveolata003983,NA
Ofaveolata003985,0.0928501724897639
Ofaveolata003987,-0.451123649019014
Ofaveolata003989,-0.6872399634069
Ofaveolata003990,NA
Ofaveolata003992,-0.339783195501456
Ofaveolata003993,-1.54587545303687
Ofaveolata003994,0.0776788688996216
Ofaveolata003995,-0.0509180307392588
Ofaveolata003997,-0.373628232231638
Ofaveolata003998,0.50586091751798
Ofaveolata003999,0.0202071224646595
Ofaveolata004000,-0.162986877757541
Ofaveolata004001,0.0584389006411057
Ofaveolata004002,-3.81302936056324
Ofaveolata004003,0.0362988367694812
Ofaveolata004004,-0.219849041102058
Ofaveolata004005,0.605215793345428
Ofaveolata004006,-0.0946689356832234
Ofaveolata004007,-0.200882414871479
Ofaveolata004008,1.66045202940162
Ofaveolata004009,-0.626564345045312
Ofaveolata004010,-0.73740734200414
Ofaveolata004011,2.28522409621389
Ofaveolata004012,-0.723338288940271
Ofaveolata004013,-0.257980617420412
Ofaveolata004014,0.154385433093762
Ofaveolata004015,0.857573877584484
Ofaveolata004016,0.634153509742862
Ofaveolata004017,2.28571879396879
Ofaveolata004018,0.693331795827547
Ofaveolata004019,-1.41915648355842
Ofaveolata004020,-1.76218504070268
Ofaveolata004022,-0.540655531612429
Ofaveolata004023,1.35947599715281
Ofaveolata004024,-0.841396189189668
Ofaveolata004025,-0.267198436701388
Ofaveolata004026,NA
Ofaveolata004027,NA
Ofaveolata004029,-0.603632906568666
Ofaveolata004030,-0.54457100696189
Ofaveolata004031,NA
Ofaveolata004032,-0.24306538489168
Ofaveolata004033,NA
Ofaveolata004034,-0.522727430503796
Ofaveolata004035,-0.160548991162794
Ofaveolata004036,NA
Ofaveolata004037,-0.0822256683768768
Ofaveolata004040,-0.0325182089457998
Ofaveolata004042,-0.350140470944527
Ofaveolata004043,0.0504814913228201
Ofaveolata004045,-0.615347121570693
Ofaveolata004046,0.166938655281582
Ofaveolata004047,0.471782707049929
Ofaveolata004048,-0.597204342775329
Ofaveolata004049,-1.33581144767634
Ofaveolata004050,NA
Ofaveolata004051,0.474247562117568
Ofaveolata004052,2.15449024294553
Ofaveolata004053,NA
Ofaveolata004054,NA
Ofaveolata004055,-0.376088210747634
Ofaveolata004058,NA
Ofaveolata004059,-0.423992905541524
Ofaveolata004060,0.814305318145602
Ofaveolata004061,0.0879016303113196
Ofaveolata004062,0.0948785164000843
Ofaveolata004063,NA
Ofaveolata004064,-0.382964813502309
Ofaveolata004065,0.0722099798598608
Ofaveolata004066,-0.0242032765407456
Ofaveolata004067,2.92246405235619
Ofaveolata004068,0.869435166293564
Ofaveolata004069,-0.117095643468841
Ofaveolata004070,NA
Ofaveolata004071,-0.367877673811489
Ofaveolata004072,NA
Ofaveolata004074,NA
Ofaveolata004075,-0.845602040455261
Ofaveolata004080,0.283392466026491
Ofaveolata004081,1.4469701845451
Ofaveolata004082,-0.263032942518441
Ofaveolata004086,3.03164595715461
Ofaveolata004087,3.42804358939409
Ofaveolata004088,-0.516796014828285
Ofaveolata004089,-0.589761459058819
Ofaveolata004090,-0.6264341697012
Ofaveolata004091,0.0855250768795905
Ofaveolata004092,-1.44026125098274
Ofaveolata004093,-0.36633355263369
Ofaveolata004094,0.993519881428483
Ofaveolata004095,-0.125767651751658
Ofaveolata004096,0.128994521518249
Ofaveolata004097,0.668560394291781
Ofaveolata004098,-4.8650661321173
Ofaveolata004099,0.07415342541778
Ofaveolata004100,0.283333643109137
Ofaveolata004101,0.177225892312687
Ofaveolata004102,-0.606120752808457
Ofaveolata004103,-0.21751844024986
Ofaveolata004104,-0.0383082844481979
Ofaveolata004105,0.345980590035725
Ofaveolata004106,0.39173017976852
Ofaveolata004109,1.13829712534105
Ofaveolata004111,-0.118987733918148
Ofaveolata004115,-0.181539988880855
Ofaveolata004116,-0.330257879146351
Ofaveolata004117,-0.19708507543981
Ofaveolata004118,-0.361870105990648
Ofaveolata004119,6.02044818283863
Ofaveolata004120,0.0431265802321782
Ofaveolata004124,2.68780878791482
Ofaveolata004125,-0.0695211501929248
Ofaveolata004126,0.782943304170807
Ofaveolata004129,-0.27786827122094
Ofaveolata004130,-0.0653516991894446
Ofaveolata004131,0.0638332883412925
Ofaveolata004132,-0.229722661419617
Ofaveolata004133,-2.31578652657626
Ofaveolata004134,-6.24769791677937
Ofaveolata004135,-1.46831510697454
Ofaveolata004136,-0.35119495080181
Ofaveolata004137,NA
Ofaveolata004139,-0.0171051832002639
Ofaveolata004140,0.0849130957355263
Ofaveolata004141,NA
Ofaveolata004142,0.165845703925689
Ofaveolata004145,NA
Ofaveolata004146,-1.56272203488328
Ofaveolata004149,NA
Ofaveolata004150,NA
Ofaveolata004151,0.0537422210379217
Ofaveolata004152,0.0764160191720859
Ofaveolata004153,-0.624711466521506
Ofaveolata004154,-1.76218504070268
Ofaveolata004156,NA
Ofaveolata004157,-0.214369553675769
Ofaveolata004158,-1.63866064084811
Ofaveolata004161,-0.0914705238441736
Ofaveolata004162,-0.843596381806516
Ofaveolata004164,0.0145563825321309
Ofaveolata004165,0.140034688424499
Ofaveolata004166,0.561651398546435
Ofaveolata004167,-0.290012721415105
Ofaveolata004168,NA
Ofaveolata004169,-0.0222168180672685
Ofaveolata004170,NA
Ofaveolata004171,NA
Ofaveolata004172,NA
Ofaveolata004173,0.512700295547928
Ofaveolata004174,4.55447059030557
Ofaveolata004177,NA
Ofaveolata004180,NA
Ofaveolata004182,0.872429539629744
Ofaveolata004183,-0.517825018165827
Ofaveolata004184,-0.787576872115312
Ofaveolata004185,0.169110144484087
Ofaveolata004187,1.24612562566943
Ofaveolata004189,-0.34115485255442
Ofaveolata004191,-3.35246963730752
Ofaveolata004192,0.106612716172909
Ofaveolata004194,2.58536178703253
Ofaveolata004195,-0.888340953232719
Ofaveolata004196,0.171515726885299
Ofaveolata004197,0.0905454121119125
Ofaveolata004198,0.0489831118774374
Ofaveolata004199,-0.141224992174138
Ofaveolata004200,NA
Ofaveolata004201,-0.0293008012370717
Ofaveolata004202,-0.0557857931785022
Ofaveolata004204,-0.0558540118312042
Ofaveolata004205,NA
Ofaveolata004208,-0.0487417555360458
Ofaveolata004209,-3.50552961933176
Ofaveolata004210,-0.585121490875426
Ofaveolata004211,-0.107115653488922
Ofaveolata004212,0.437351932275784
Ofaveolata004217,-0.267495269081869
Ofaveolata004218,-0.624390402986788
Ofaveolata004219,-0.22144634971914
Ofaveolata004220,-0.0855436255811068
Ofaveolata004221,-0.00983928888850452
Ofaveolata004222,-0.0195035707786091
Ofaveolata004226,0.614038256180698
Ofaveolata004227,0.201216693751917
Ofaveolata004228,0.0791276312620694
Ofaveolata004229,-0.0610452837099806
Ofaveolata004230,-0.114061461877054
Ofaveolata004231,1.56440952408114
Ofaveolata004233,1.06616387738293
Ofaveolata004234,-0.165650903244231
Ofaveolata004235,0.417485363095745
Ofaveolata004236,0.0589422833784946
Ofaveolata004238,0.154405007684341
Ofaveolata004240,2.33280190950432
Ofaveolata004241,0.0489831118774374
Ofaveolata004242,-0.655467137974931
Ofaveolata004243,0.0272162378956786
Ofaveolata004244,-0.088732887062049
Ofaveolata004245,0.0306424583276974
Ofaveolata004246,-1.07661691658233
Ofaveolata004247,-2.26116435697637
Ofaveolata004248,-1.19774150837294
Ofaveolata004249,-0.625250285974102
Ofaveolata004250,-0.238547687354014
Ofaveolata004251,-2.96547054684211
Ofaveolata004252,NA
Ofaveolata004253,-0.38509570539598
Ofaveolata004254,NA
Ofaveolata004255,NA
Ofaveolata004256,-0.0610624367998725
Ofaveolata004257,-0.980115582055603
Ofaveolata004258,NA
Ofaveolata004259,NA
Ofaveolata004260,0.485033178480963
Ofaveolata004261,NA
Ofaveolata004262,0.971866921421671
Ofaveolata004264,-0.15811169814545
Ofaveolata004265,-1.54270177683447
Ofaveolata004266,-0.19739631145167
Ofaveolata004271,-0.574268316116967
Ofaveolata004272,0.0179723678088235
Ofaveolata004273,0.698785559260876
Ofaveolata004274,0.366966849803751
Ofaveolata004275,-0.363316832033529
Ofaveolata004276,0.330803074762627
Ofaveolata004277,-0.0437815432949105
Ofaveolata004278,NA
Ofaveolata004280,0.0198698867280333
Ofaveolata004283,0.260585032199503
Ofaveolata004284,-0.184166486487526
Ofaveolata004285,-0.423780381722975
Ofaveolata004287,0.396999190151778
Ofaveolata004289,0.0669391721035271
Ofaveolata004290,0.250463308005755
Ofaveolata004291,-0.000167152322033668
Ofaveolata004292,NA
Ofaveolata004293,NA
Ofaveolata004294,NA
Ofaveolata004295,-0.547438846915339
Ofaveolata004296,-0.399419464320402
Ofaveolata004297,0.572934660759829
Ofaveolata004298,0.305423378327016
Ofaveolata004299,-0.0293933551139381
Ofaveolata004301,1.75603770746839
Ofaveolata004302,-0.0304469613192805
Ofaveolata004303,-0.43620042471596
Ofaveolata004304,0.0646237788124806
Ofaveolata004305,-0.657882343770744
Ofaveolata004307,0.944914051476189
Ofaveolata004308,0.658664266601066
Ofaveolata004310,NA
Ofaveolata004311,-0.108846791328565
Ofaveolata004312,0.772149797427243
Ofaveolata004313,-1.85687683371815
Ofaveolata004314,-0.00846485168101667
Ofaveolata004316,0.0947477840953547
Ofaveolata004318,0.0158718756299692
Ofaveolata004319,0.0754014741581493
Ofaveolata004320,0.127655389452191
Ofaveolata004321,NA
Ofaveolata004322,0.114275469003738
Ofaveolata004323,-0.0924362900006662
Ofaveolata004324,-3.27788786130404
Ofaveolata004325,0.309196921342971
Ofaveolata004326,1.15024524522758
Ofaveolata004327,-1.54110958349138
Ofaveolata004328,-0.269259593648587
Ofaveolata004329,0.606095341283015
Ofaveolata004330,0.45516652335004
Ofaveolata004331,NA
Ofaveolata004332,-0.409240296032273
Ofaveolata004333,-1.24365441068016
Ofaveolata004335,0.185107293382964
Ofaveolata004336,-0.723778312581169
Ofaveolata004337,-0.0343569556185152
Ofaveolata004339,-2.08999181592227
Ofaveolata004341,0.695999206090187
Ofaveolata004343,NA
Ofaveolata004344,0.962888175292055
Ofaveolata004345,-0.0482990951717596
Ofaveolata004346,0.103042993008882
Ofaveolata004347,1.74649408289193
Ofaveolata004348,0.126328854299742
Ofaveolata004349,-0.0958451550996825
Ofaveolata004350,1.86824817250541
Ofaveolata004352,NA
Ofaveolata004354,NA
Ofaveolata004355,0.0534079498095565
Ofaveolata004356,0.0386684071001911
Ofaveolata004357,-0.0139673205472032
Ofaveolata004358,0.129108600197525
Ofaveolata004359,-0.271590644336982
Ofaveolata004360,NA
Ofaveolata004361,-0.203028995698811
Ofaveolata004362,-0.241367314589927
Ofaveolata004364,-0.11567949917299
Ofaveolata004365,5.30776888303959
Ofaveolata004366,-0.128970256981964
Ofaveolata004367,-1.38544590730145
Ofaveolata004368,0.103486354623285
Ofaveolata004369,0.492659706852429
Ofaveolata004370,0.31419269033033
Ofaveolata004371,-0.20708502598565
Ofaveolata004372,-0.150532203549141
Ofaveolata004373,1.0055358701677
Ofaveolata004374,0.186721450321101
Ofaveolata004375,1.25318149123238
Ofaveolata004376,NA
Ofaveolata004377,-6.63974659700468
Ofaveolata004378,0.363340489630383
Ofaveolata004379,-1.21417706217805
Ofaveolata004380,0.417257737508201
Ofaveolata004381,NA
Ofaveolata004382,-0.0941369994882922
Ofaveolata004383,-0.167405803617049
Ofaveolata004384,0.382896710967867
Ofaveolata004385,-0.599947373962172
Ofaveolata004386,-0.280793546662385
Ofaveolata004387,-1.9857301217267
Ofaveolata004388,-0.431482353116571
Ofaveolata004389,-2.03702733621684
Ofaveolata004390,0.123915010084902
Ofaveolata004391,0.799282313804138
Ofaveolata004393,0.0266421896196671
Ofaveolata004394,-0.274163235481662
Ofaveolata004395,-0.76671893857319
Ofaveolata004396,-0.439957057025576
Ofaveolata004397,-1.71057799040561
Ofaveolata004399,4.36000678836144
Ofaveolata004400,-0.302423434574583
Ofaveolata004402,NA
Ofaveolata004403,0.375607169228441
Ofaveolata004405,-0.0452303674707512
Ofaveolata004406,0.529239013481828
Ofaveolata004407,1.97612382459028
Ofaveolata004408,0.0129303638993167
Ofaveolata004409,-0.461369658855286
Ofaveolata004410,0.0129960014721635
Ofaveolata004411,-0.963571916599265
Ofaveolata004412,-1.32766288158592
Ofaveolata004413,NA
Ofaveolata004414,0.67055839355924
Ofaveolata004415,2.74068498075533
Ofaveolata004416,0.248625777870675
Ofaveolata004417,0.748340489238651
Ofaveolata004418,-0.572934660759829
Ofaveolata004419,0.681277098568209
Ofaveolata004420,-5.43606844116573
Ofaveolata004421,-2.21456827167711
Ofaveolata004422,-1.55627329998456
Ofaveolata004423,1.48930906379572
Ofaveolata004424,-1.26396974716723
Ofaveolata004425,-0.970777511037321
Ofaveolata004426,-0.204941332118291
Ofaveolata004427,0.240678746018669
Ofaveolata004428,-0.302931440220523
Ofaveolata004429,0.0344832732360465
Ofaveolata004430,1.11930817782859
Ofaveolata004431,0.035183162230253
Ofaveolata004432,-0.217986337207134
Ofaveolata004433,-0.0917490805568326
Ofaveolata004434,1.10982556217897
Ofaveolata004435,0.0371300880477685
Ofaveolata004436,-1.06192424355854
Ofaveolata004437,1.49124899606243
Ofaveolata004438,0.427138137963152
Ofaveolata004439,-0.794199966683613
Ofaveolata004440,2.61850643329952
Ofaveolata004441,0.212710527407913
Ofaveolata004442,NA
Ofaveolata004443,-2.05969029782807
Ofaveolata004444,5.33604860027034
Ofaveolata004445,-1.11139478909218
Ofaveolata004446,-0.401299236160663
Ofaveolata004447,-0.633770772626012
Ofaveolata004449,-0.0429992250415628
Ofaveolata004450,0.0996946647979513
Ofaveolata004451,0.805542990668935
Ofaveolata004452,0.0179723678088235
Ofaveolata004453,0.0120325942257719
Ofaveolata004454,-0.439956843482662
Ofaveolata004455,0.210597592658138
Ofaveolata004457,0.0855992733566082
Ofaveolata004458,0.0204495338703969
Ofaveolata004459,-0.0200334860751391
Ofaveolata004461,-0.124192896331238
Ofaveolata004462,-0.093292840254525
Ofaveolata004463,-0.174259302587674
Ofaveolata004464,0.0483347443380141
Ofaveolata004465,-1.11313519398986
Ofaveolata004466,0.209000722678413
Ofaveolata004467,1.89302120242047
Ofaveolata004468,0.213908303402123
Ofaveolata004469,-0.272921076977669
Ofaveolata004470,0.970893961948372
Ofaveolata004471,NA
Ofaveolata004474,-0.40724247058479
Ofaveolata004475,-0.165103194806389
Ofaveolata004476,-0.0593847528715585
Ofaveolata004477,1.69550648674368
Ofaveolata004478,0.62197112666129
Ofaveolata004479,0.787629318566371
Ofaveolata004480,-2.30937780345752
Ofaveolata004481,-0.248118940440499
Ofaveolata004482,-1.5512849780113
Ofaveolata004483,-0.749392232239127
Ofaveolata004486,0.302878191238632
Ofaveolata004487,1.6758136555046
Ofaveolata004488,3.26042655476862
Ofaveolata004489,0.36087058435523
Ofaveolata004490,-0.386267543988699
Ofaveolata004491,-1.28105521784879
Ofaveolata004492,-0.185768296131614
Ofaveolata004493,3.28370967091235
Ofaveolata004494,0.808329442104038
Ofaveolata004496,0.698577024974618
Ofaveolata004497,-0.1205168852843
Ofaveolata004498,1.15521377488915
Ofaveolata004499,0.552829738891533
Ofaveolata004500,0.885051131639046
Ofaveolata004501,1.31349350743218
Ofaveolata004502,-0.114628335509369
Ofaveolata004503,-0.256404922139903
Ofaveolata004504,-1.74137811200174
Ofaveolata004505,0.0357137399509312
Ofaveolata004506,0.420352995817094
Ofaveolata004507,0.00686286803830236
Ofaveolata004508,0.575488834583574
Ofaveolata004509,-0.370404969955349
Ofaveolata004510,1.33664048526065
Ofaveolata004513,NA
Ofaveolata004514,-3.3352932875296
Ofaveolata004517,-3.78535631797439
Ofaveolata004518,-0.309196921342971
Ofaveolata004520,NA
Ofaveolata004521,-5.96550129291697
Ofaveolata004522,-2.6040848255283
Ofaveolata004523,NA
Ofaveolata004524,0.0131127918509988
Ofaveolata004525,1.16991754150187
Ofaveolata004526,-0.933508865513596
Ofaveolata004528,1.06616387738293
Ofaveolata004529,1.28979313927521
Ofaveolata004530,1.89062264636156
Ofaveolata004531,0.128129973558473
Ofaveolata004532,0.13015662314743
Ofaveolata004533,0.563774896555365
Ofaveolata004534,0.44207967458052
Ofaveolata004535,0.926047595205788
Ofaveolata004536,0.227624337331838
Ofaveolata004537,-1.8151963401719
Ofaveolata004538,-0.503076814902806
Ofaveolata004539,-0.346232691241817
Ofaveolata004540,1.36562786077819
Ofaveolata004541,-1.29510846735201
Ofaveolata004542,0.0168474476771214
Ofaveolata004543,-0.0056327111682386
Ofaveolata004544,-0.194064172379501
Ofaveolata004545,0.351916148972624
Ofaveolata004546,0.13193205414856
Ofaveolata004547,-0.195650971645815
Ofaveolata004548,-0.603937362436651
Ofaveolata004549,-0.234986257219592
Ofaveolata004550,-0.314885415624581
Ofaveolata004551,NA
Ofaveolata004552,0.86784421952188
Ofaveolata004553,0.60481653353078
Ofaveolata004555,4.38576459115726
Ofaveolata004556,NA
Ofaveolata004557,1.9182433711216
Ofaveolata004558,0.305318132176529
Ofaveolata004559,1.79280374196224
Ofaveolata004560,0.104699453592142
Ofaveolata004561,0.0914705238441736
Ofaveolata004563,NA
Ofaveolata004564,-0.173440630280437
Ofaveolata004565,0.0302285245685292
Ofaveolata004566,-0.270877212114263
Ofaveolata004567,-0.349939770231966
Ofaveolata004568,NA
Ofaveolata004569,0.71074674761293
Ofaveolata004570,-0.0175953941041763
Ofaveolata004572,0.610030514978556
Ofaveolata004574,0.0759098084272914
Ofaveolata004575,0.342506160333003
Ofaveolata004577,-1.11456860418118
Ofaveolata004578,0.520261004074525
Ofaveolata004580,-0.781844934674837
Ofaveolata004583,NA
Ofaveolata004584,NA
Ofaveolata004589,NA
Ofaveolata004590,NA
Ofaveolata004591,NA
Ofaveolata004592,0.142699702916926
Ofaveolata004593,-0.693119264260869
Ofaveolata004594,0.0498611087578857
Ofaveolata004595,NA
Ofaveolata004596,-0.289540743627396
Ofaveolata004597,0.0610279971543819
Ofaveolata004598,-1.02065070008487
Ofaveolata004599,0.0426870382765167
Ofaveolata004600,-0.131555918157296
Ofaveolata004601,0.00752891381150279
Ofaveolata004602,0.0396465464059369
Ofaveolata004603,2.45231027913457
Ofaveolata004604,0.322382436504858
Ofaveolata004605,-0.254902967755841
Ofaveolata004606,0.790379815170506
Ofaveolata004607,0.12934540172164
Ofaveolata004608,-0.126617702743649
Ofaveolata004609,0.40180769539504
Ofaveolata004610,-0.468714801423723
Ofaveolata004612,1.20641820142162
Ofaveolata004613,0.74659995326837
Ofaveolata004614,-2.44054463502135
Ofaveolata004615,-2.64502026217825
Ofaveolata004616,0.600042834747094
Ofaveolata004617,0.0402728732272658
Ofaveolata004618,-0.0590581843366871
Ofaveolata004619,-0.0131534551879939
Ofaveolata004621,-0.0725850395637844
Ofaveolata004622,1.48424454226936
Ofaveolata004623,1.24325042806486
Ofaveolata004624,0.532328827746194
Ofaveolata004627,NA
Ofaveolata004628,-0.477848431961085
Ofaveolata004629,0.409718190132269
Ofaveolata004630,2.86160996882765
Ofaveolata004631,-0.160499993301155
Ofaveolata004632,-1.14791815367792
Ofaveolata004633,-0.0677809554416324
Ofaveolata004634,0.37233408751368
Ofaveolata004635,0.794364478906065
Ofaveolata004636,-0.0106740835680116
Ofaveolata004637,-0.000959113343696199
Ofaveolata004638,-0.474566424713981
Ofaveolata004639,3.2942667494467
Ofaveolata004640,-0.741133876561514
Ofaveolata004641,0.187572022514394
Ofaveolata004642,-0.194466225553856
Ofaveolata004643,0.857657954968775
Ofaveolata004644,NA
Ofaveolata004645,0.328670192387681
Ofaveolata004646,NA
Ofaveolata004647,NA
Ofaveolata004648,1.19304650463033
Ofaveolata004649,-1.90922208422012
Ofaveolata004650,0.544634135363644
Ofaveolata004651,0.267562823919293
Ofaveolata004653,0.528912447604372
Ofaveolata004654,0.958283919446773
Ofaveolata004655,0.0580030951171118
Ofaveolata004656,-0.516636852981294
Ofaveolata004657,0.00973077971156331
Ofaveolata004659,NA
Ofaveolata004660,0.306207976587503
Ofaveolata004661,-0.31149049800323
Ofaveolata004662,-0.576151004624743
Ofaveolata004663,-0.0896421634595994
Ofaveolata004664,NA
Ofaveolata004665,-1.03056724429965
Ofaveolata004666,-12.3536383420833
Ofaveolata004669,0.256951679160154
Ofaveolata004670,NA
Ofaveolata004672,-0.252240044130705
Ofaveolata004673,NA
Ofaveolata004674,0.321784604053857
Ofaveolata004675,NA
Ofaveolata004676,-0.0269735399916444
Ofaveolata004677,0.955208385266464
Ofaveolata004678,-0.316507483963201
Ofaveolata004679,0.44210455739936
Ofaveolata004680,0.775732385921426
Ofaveolata004681,NA
Ofaveolata004682,0.165650903244231
Ofaveolata004683,-0.0244551061174222
Ofaveolata004684,1.75278782250477
Ofaveolata004685,0.132565428304208
Ofaveolata004686,NA
Ofaveolata004687,-0.447156230764954
Ofaveolata004688,NA
Ofaveolata004690,0.0240591133844984
Ofaveolata004693,-0.0879016303113196
Ofaveolata004695,-0.365494776219718
Ofaveolata004696,-0.163962017317854
Ofaveolata004698,0.331725446190081
Ofaveolata004699,-3.51007782289555
Ofaveolata004700,-0.0120331970419317
Ofaveolata004701,0.146336624209153
Ofaveolata004702,-0.677880642288141
Ofaveolata004703,-0.88020132277876
Ofaveolata004704,-0.681409160363375
Ofaveolata004705,-0.404673593744823
Ofaveolata004706,NA
Ofaveolata004707,-1.48371722303317
Ofaveolata004708,0.596460814304647
Ofaveolata004709,0.220821446962983
Ofaveolata004710,0.603632906568666
Ofaveolata004711,-1.74278084452539
Ofaveolata004712,-0.115517428958482
Ofaveolata004713,-0.0692427440051252
Ofaveolata004714,2.01912374590941
Ofaveolata004717,-0.059482081575504
Ofaveolata004718,-1.50055627383196
Ofaveolata004719,NA
Ofaveolata004720,NA
Ofaveolata004721,NA
Ofaveolata004723,-0.0888427625817655
Ofaveolata004724,-2.84954733898157
Ofaveolata004725,1.37051290848689
Ofaveolata004727,0.0143307960759415
Ofaveolata004728,-0.0758734946214639
Ofaveolata004729,-0.396322759314466
Ofaveolata004730,-0.874634066133375
Ofaveolata004731,0.857392438303559
Ofaveolata004733,0.865935495834488
Ofaveolata004734,NA
Ofaveolata004735,0.0316982983274535
Ofaveolata004736,NA
Ofaveolata004737,-0.131377925885949
Ofaveolata004739,-1.05213350100705
Ofaveolata004741,-0.594660212142163
Ofaveolata004742,-0.942738174642509
Ofaveolata004743,0.0278084271437658
Ofaveolata004744,0.688277219212703
Ofaveolata004745,-0.0257237310681269
Ofaveolata004746,-0.386210741091799
Ofaveolata004747,0.392082242624927
Ofaveolata004748,-0.870202664974837
Ofaveolata004749,NA
Ofaveolata004750,-0.0229167198820571
Ofaveolata004751,-0.0601137994543641
Ofaveolata004752,0.419213013201923
Ofaveolata004753,NA
Ofaveolata004754,-0.0331749082035149
Ofaveolata004755,-1.99888400494236
Ofaveolata004757,-0.708755539634753
Ofaveolata004758,1.52227249094304
Ofaveolata004759,-1.60949336905399
Ofaveolata004761,1.2374254327068
Ofaveolata004762,-0.336494703533764
Ofaveolata004763,0.00369304225843797
Ofaveolata004764,0.276257060284167
Ofaveolata004765,-0.0838534124547406
Ofaveolata004766,0.171489714484954
Ofaveolata004767,0.249752887161658
Ofaveolata004768,0.529400058826259
Ofaveolata004769,-0.253198291933115
Ofaveolata004770,3.13036475789857
Ofaveolata004771,0.266820543962165
Ofaveolata004772,-0.318790509512544
Ofaveolata004773,-9.52343449364719
Ofaveolata004774,-6.85193031377815
Ofaveolata004775,-2.75531675850098
Ofaveolata004776,NA
Ofaveolata004777,-2.61452161812219
Ofaveolata004779,0.358437361408905
Ofaveolata004781,-0.567461864900086
Ofaveolata004782,-1.36618063917248
Ofaveolata004783,0.434788030156637
Ofaveolata004785,-0.690423356796291
Ofaveolata004786,1.36403228894169
Ofaveolata004787,-0.403517009405735
Ofaveolata004788,0.801962818641201
Ofaveolata004789,-0.135919798369569
Ofaveolata004790,-0.0140016069936147
Ofaveolata004791,0.242793090163808
Ofaveolata004792,NA
Ofaveolata004794,0.22563861151573
Ofaveolata004795,1.59219981920359
Ofaveolata004796,NA
Ofaveolata004797,-0.0420069730063241
Ofaveolata004798,0.42120383580958
Ofaveolata004799,0.0512079167500655
Ofaveolata004800,-0.115595783767057
Ofaveolata004801,-1.47598425024097
Ofaveolata004803,1.39683170149499
Ofaveolata004804,-1.13101342968697
Ofaveolata004807,-0.00326358235824344
Ofaveolata004808,-0.172051094843358
Ofaveolata004809,0.625975674075112
Ofaveolata004810,-0.120945722778548
Ofaveolata004811,-3.40845627929916
Ofaveolata004812,-0.166531239383841
Ofaveolata004813,0.445894708921124
Ofaveolata004814,-0.166190689502625
Ofaveolata004815,-0.0304822566320376
Ofaveolata004816,NA
Ofaveolata004817,-0.00117645031545976
Ofaveolata004818,-2.25410451287155
Ofaveolata004819,-1.53682941945794
Ofaveolata004821,-0.0472988371041652
Ofaveolata004822,0.14768173407914
Ofaveolata004823,0.0227401156006218
Ofaveolata004824,0.00981317359253963
Ofaveolata004825,3.19521973252611
Ofaveolata004826,4.93303744035817
Ofaveolata004828,2.49801936417379
Ofaveolata004829,-2.13427896063064
Ofaveolata004830,-0.238538932306903
Ofaveolata004831,-0.247363777543848
Ofaveolata004832,0.0391688077082993
Ofaveolata004833,0.0037103272740909
Ofaveolata004834,-1.51431507660814
Ofaveolata004835,0.449406939673735
Ofaveolata004836,-0.366151911610699
