gene,lpv
Ofaveolata000080,0.377068500065222
Ofaveolata000082,0.729345290041535
Ofaveolata000083,-0.144971349072151
Ofaveolata000084,0.447286496468848
Ofaveolata000085,2.77857797568848
Ofaveolata000086,0.283892912513766
Ofaveolata000087,0.803676203084991
Ofaveolata000088,0.21643012553069
Ofaveolata000089,0.0042868096004879
Ofaveolata000090,-0.0885808622520378
Ofaveolata000091,-1.2508463585857
Ofaveolata000092,-0.261219155843466
Ofaveolata000093,-0.231172278312018
Ofaveolata000095,-1.86102042447918
Ofaveolata000096,0.619106093463222
Ofaveolata000097,0.00552233141527915
Ofaveolata000099,0.2482957628555
Ofaveolata000100,-0.230983239351325
Ofaveolata000101,-0.0663668602409275
Ofaveolata000102,2.53581312724426
Ofaveolata000103,0.0374592313922648
Ofaveolata000104,2.03136528617193
Ofaveolata000106,-0.876115081898033
Ofaveolata000107,-0.411881135383073
Ofaveolata000108,-0.103063547740992
Ofaveolata000109,-0.339657967459857
Ofaveolata000110,0.334712255521654
Ofaveolata000111,0.22829677517455
Ofaveolata000113,-0.121006782249486
Ofaveolata000114,1.14861255784286
Ofaveolata000115,NA
Ofaveolata000116,NA
Ofaveolata000117,0.00153318599015115
Ofaveolata000118,NA
Ofaveolata000119,0.709867598979227
Ofaveolata000120,-0.216150501674707
Ofaveolata000121,0.0730578039518752
Ofaveolata000124,-0.286536304464946
Ofaveolata000125,0.188615543890305
Ofaveolata000126,2.13268321135706
Ofaveolata000127,-0.357739097231545
Ofaveolata000128,0.00850133349755504
Ofaveolata000129,0.0749488598627832
Ofaveolata000130,-0.216965718397024
Ofaveolata000131,-0.449607881224822
Ofaveolata000132,0.914689301350152
Ofaveolata000134,0.0895179584804399
Ofaveolata000136,-0.798788325372719
Ofaveolata000137,-0.862316964017413
Ofaveolata000138,-0.195573010444027
Ofaveolata000139,-0.457567478381002
Ofaveolata000140,-0.222043669319694
Ofaveolata000141,1.35396306254092
Ofaveolata000142,0.127129630732806
Ofaveolata000143,-0.109583203733662
Ofaveolata000144,1.28731844174595
Ofaveolata000145,0.0748991244113502
Ofaveolata000146,0.104021706953252
Ofaveolata000147,-4.1319125510161
Ofaveolata000148,0.0506396352518455
Ofaveolata000149,-0.0155608854675245
Ofaveolata000150,-0.775665995760582
Ofaveolata000151,1.1878198848473
Ofaveolata000152,-1.11015033083003
Ofaveolata000153,-0.868763747768825
Ofaveolata000154,0.269125482957484
Ofaveolata000155,NA
Ofaveolata000157,NA
Ofaveolata000159,NA
Ofaveolata000160,2.10432128870215
Ofaveolata000161,0.594548060869984
Ofaveolata000162,-0.557765594074353
Ofaveolata000163,-0.941610589223636
Ofaveolata000164,-2.11298342194552
Ofaveolata000165,0.195966631583792
Ofaveolata000166,0.858375379467762
Ofaveolata000167,-0.0157114771595649
Ofaveolata000168,0.385024579004103
Ofaveolata000170,0.373360144331301
Ofaveolata000171,0.544523365230978
Ofaveolata000172,0.365248300777517
Ofaveolata000173,0.111101654110926
Ofaveolata000174,0.901586367777074
Ofaveolata000175,-0.0698694918882734
Ofaveolata000176,0.412384663484686
Ofaveolata000177,-1.28077063081399
Ofaveolata000178,NA
Ofaveolata000179,0.261819039302748
Ofaveolata000180,-0.103063547740992
Ofaveolata000181,-0.0356813596379948
Ofaveolata000182,-0.0750240074068195
Ofaveolata000183,-0.0581074360130309
Ofaveolata000184,-0.137022927094647
Ofaveolata000185,0.0974632460724771
Ofaveolata000186,-0.76356860475562
Ofaveolata000187,-0.500473785944364
Ofaveolata000188,0.579450023190927
Ofaveolata000189,0.750239630756339
Ofaveolata000190,4.3890105335161
Ofaveolata000191,-0.669331590302014
Ofaveolata000192,-4.03290119312279
Ofaveolata000193,-1.97528074448917
Ofaveolata000194,8.91863637785305
Ofaveolata000195,-0.162787821135088
Ofaveolata000196,0.697106158408458
Ofaveolata000197,0.104267367717898
Ofaveolata000198,-0.321358416219541
Ofaveolata000199,-0.479824328027722
Ofaveolata000200,-0.541424470020039
Ofaveolata000201,-0.99715103864652
Ofaveolata000202,-0.855914710177714
Ofaveolata000203,-1.87744228206006
Ofaveolata000204,1.0356930164698
Ofaveolata000205,0.427300973030232
Ofaveolata000206,0.046361192353808
Ofaveolata000207,0.12419864757557
Ofaveolata000209,NA
Ofaveolata000210,2.09118368023632
Ofaveolata000213,-0.0519230126634245
Ofaveolata000214,0.0515882526247167
Ofaveolata000215,-0.220584913720774
Ofaveolata000216,-0.889758881633401
Ofaveolata000217,0.43304042263411
Ofaveolata000218,0.687141422837183
Ofaveolata000220,-1.6353544362817
Ofaveolata000221,-0.214686034866254
Ofaveolata000222,-0.0918812032619578
Ofaveolata000223,-0.0516134088499766
Ofaveolata000225,-0.550972817116283
Ofaveolata000226,-0.963882929644271
Ofaveolata000227,-2.07233339523331
Ofaveolata000228,1.55460910984515
Ofaveolata000229,0.493910892108033
Ofaveolata000230,0.496295190214251
Ofaveolata000231,0.589847275609954
Ofaveolata000232,1.43903609252048
Ofaveolata000233,-0.0514074986172749
Ofaveolata000234,0.00202840158661543
Ofaveolata000235,0.832416873683965
Ofaveolata000236,1.58025141630134
Ofaveolata000237,NA
Ofaveolata000238,-0.537387631833429
Ofaveolata000239,NA
Ofaveolata000240,0.531455900611001
Ofaveolata000241,0.443332592611311
Ofaveolata000242,0.178764308307155
Ofaveolata000243,-3.78129715459106
Ofaveolata000245,0.256710247445952
Ofaveolata000246,NA
Ofaveolata000247,-1.23992918957916
Ofaveolata000248,-0.468203556200798
Ofaveolata000249,0.374696718854127
Ofaveolata000250,2.44075646216353
Ofaveolata000251,-0.0417227190822103
Ofaveolata000252,0.108649044733502
Ofaveolata000253,NA
Ofaveolata000254,-0.046469361924829
Ofaveolata000255,-1.99133055952475
Ofaveolata000256,0.0304425316013134
Ofaveolata000257,0.102948897786291
Ofaveolata000258,0.0562104242744515
Ofaveolata000259,2.2715800151318
Ofaveolata000260,0.154517310025239
Ofaveolata000261,0.124110699814749
Ofaveolata000262,0.114812452588954
Ofaveolata000263,-1.33422212887957
Ofaveolata000264,0.257286221990647
Ofaveolata000265,0.00759030175629088
Ofaveolata000266,0.215761306693914
Ofaveolata000267,0.646487122636457
Ofaveolata000268,-0.163123857213298
Ofaveolata000269,-0.387551795753356
Ofaveolata000271,0.125456486335051
Ofaveolata000272,0.0177741597858222
Ofaveolata000273,-0.956528504338912
Ofaveolata000274,0.953655259771948
Ofaveolata000275,1.28884163489186
Ofaveolata000276,-4.71363693537402
Ofaveolata000277,-0.0483246171266695
Ofaveolata000279,0.216965718397024
Ofaveolata000280,-0.249293455466378
Ofaveolata000283,0.347991952260161
Ofaveolata000284,NA
Ofaveolata000287,0.464540097843767
Ofaveolata000290,0.317991268630466
Ofaveolata000291,0.76356860475562
Ofaveolata000292,-0.25655348421625
Ofaveolata000293,0.121756099717513
Ofaveolata000294,-0.531518375540741
Ofaveolata000295,0.538029172575251
Ofaveolata000296,-1.02119644347079
Ofaveolata000297,-0.24915331075049
Ofaveolata000298,-0.163850449708197
Ofaveolata000299,2.01444691875454
Ofaveolata000300,0.435854685901394
Ofaveolata000301,0.129116979810524
Ofaveolata000302,3.5504514391867
Ofaveolata000303,-0.480279613527262
Ofaveolata000304,1.29454392746155
Ofaveolata000305,2.43465901587951
Ofaveolata000306,NA
Ofaveolata000307,0.150497203067575
Ofaveolata000308,NA
Ofaveolata000309,0.0200457412242549
Ofaveolata000310,-0.465518501756179
Ofaveolata000311,-0.784192423239552
Ofaveolata000312,0.677078722447092
Ofaveolata000314,-0.122667674809631
Ofaveolata000315,-1.01970290238427
Ofaveolata000316,1.98913012680302
Ofaveolata000317,-0.223592026588418
Ofaveolata000318,NA
Ofaveolata000319,-0.447366081281603
Ofaveolata000320,NA
Ofaveolata000321,NA
Ofaveolata000322,-1.7537435235905
Ofaveolata000323,1.077750208477
Ofaveolata000324,-3.92007383070174
Ofaveolata000325,0.356265606809996
Ofaveolata000326,0.270526185941578
Ofaveolata000327,0.430350226952218
Ofaveolata000328,-1.88609525259366
Ofaveolata000329,-0.351307287611507
Ofaveolata000330,4.27545264383178
Ofaveolata000331,-0.00668507468859905
Ofaveolata000332,1.39232386200585
Ofaveolata000333,0.00106116405858248
Ofaveolata000334,0.0636899868275772
Ofaveolata000335,-0.16404309599256
Ofaveolata000336,-0.0071250688066346
Ofaveolata000337,0.141376207056556
Ofaveolata000338,-0.169199192065581
Ofaveolata000339,-1.78972049452129
Ofaveolata000340,1.0330866121832
Ofaveolata000341,-1.16533555770594
Ofaveolata000342,0.436885245067255
Ofaveolata000343,0.482306195258486
Ofaveolata000344,0.39145521600815
Ofaveolata000345,0.78813751454499
Ofaveolata000346,-0.269255170213333
Ofaveolata000347,-1.14235851683337
Ofaveolata000348,-0.189384542247132
Ofaveolata000349,2.12792953202484
Ofaveolata000351,7.42010811016045
Ofaveolata000352,-0.556824062299806
Ofaveolata000353,0.00216489895905842
Ofaveolata000354,NA
Ofaveolata000355,-0.0635826739869774
Ofaveolata000356,0.753454828883938
Ofaveolata000357,0.125159718228672
Ofaveolata000358,1.26657256353364
Ofaveolata000359,-0.0733597291289086
Ofaveolata000360,-0.070296592451017
Ofaveolata000362,-1.11896341681809
Ofaveolata000364,-10.0205397279711
Ofaveolata000365,-0.0428940540457683
Ofaveolata000367,-0.101217476296783
Ofaveolata000368,2.5428578771439
Ofaveolata000369,-0.0707645341899543
Ofaveolata000370,-0.287837783180564
Ofaveolata000371,-0.287760979308945
Ofaveolata000372,1.1521227065675
Ofaveolata000373,0.00673338619743796
Ofaveolata000374,NA
Ofaveolata000375,1.40955258800924
Ofaveolata000376,0.77931179858815
Ofaveolata000377,0.114932237572288
Ofaveolata000378,0.203927003029516
Ofaveolata000379,0.304143866581483
Ofaveolata000380,0.300474618619846
Ofaveolata000381,0.58218074590188
Ofaveolata000382,0.0769350989552752
Ofaveolata000383,NA
Ofaveolata000384,-0.562909362332529
Ofaveolata000385,-0.503858898496273
Ofaveolata000386,-0.387448097027775
Ofaveolata000387,0.220583545667783
Ofaveolata000388,-0.0232136621116291
Ofaveolata000389,0.630393120992582
Ofaveolata000390,-2.1578663492153
Ofaveolata000391,-0.0224140655089582
Ofaveolata000392,0.112516349697718
Ofaveolata000393,-0.0185327394759292
Ofaveolata000394,0.404160555625135
Ofaveolata000397,0.010682283904831
Ofaveolata000398,0.296886103494012
Ofaveolata000401,0.0948470047763666
Ofaveolata000403,-0.0391950759722906
Ofaveolata000405,-0.464470426949495
Ofaveolata000406,-0.110220062800117
Ofaveolata000407,0.203360324031051
Ofaveolata000408,0.355120199256143
Ofaveolata000409,-0.593814067292777
Ofaveolata000411,-1.83830533539304
Ofaveolata000412,NA
Ofaveolata000413,-0.214670034527784
Ofaveolata000414,-0.377907014061297
Ofaveolata000415,0.113780487934793
Ofaveolata000416,-0.658198716945042
Ofaveolata000417,-0.782093822198849
Ofaveolata000418,-0.163850449708197
Ofaveolata000419,-1.15201164573634
Ofaveolata000420,0.92061472626565
Ofaveolata000421,-0.114932375777566
Ofaveolata000422,0.718979823522387
Ofaveolata000423,NA
Ofaveolata000426,NA
Ofaveolata000429,0.187186191634667
Ofaveolata000430,2.42354122530817
Ofaveolata000431,0.00358109038479685
Ofaveolata000432,-5.03767981973042
Ofaveolata000433,-0.122316096813837
Ofaveolata000434,0.510913679813392
Ofaveolata000435,0.000165405358614483
Ofaveolata000436,-0.635617438256636
Ofaveolata000437,0.418520005495017
Ofaveolata000438,-0.0158712444127673
Ofaveolata000439,0.115983891891331
Ofaveolata000441,0.0762897680200115
Ofaveolata000442,-0.682864061112219
Ofaveolata000443,0.550996675405143
Ofaveolata000444,NA
Ofaveolata000445,-0.369214959413412
Ofaveolata000446,0.0788520792115776
Ofaveolata000448,-0.0841499878965744
Ofaveolata000449,0.135382615388075
Ofaveolata000452,1.51530539857209
Ofaveolata000453,2.13892949916055
Ofaveolata000454,0.0576058323932038
Ofaveolata000455,2.27042295963561
Ofaveolata000456,4.02603737900619
Ofaveolata000457,0.605269018073046
Ofaveolata000461,4.82883610846037
Ofaveolata000462,-1.5006947860051
Ofaveolata000463,0.0570676550878201
Ofaveolata000464,-1.94673489018737
Ofaveolata000465,0.261668394927616
Ofaveolata000466,-0.116900444824474
Ofaveolata000467,0.0760634335160493
Ofaveolata000468,0.725257351347609
Ofaveolata000469,0.187205929990175
Ofaveolata000470,-0.0451992218313858
Ofaveolata000471,-0.585419041751712
Ofaveolata000472,-0.245926352752021
Ofaveolata000474,6.1758825502233
Ofaveolata000475,-0.0170135919053873
Ofaveolata000476,0.318861591148497
Ofaveolata000477,-4.00310296208835
Ofaveolata000479,NA
Ofaveolata000480,0.187847918744547
Ofaveolata000481,0.27573839527803
Ofaveolata000484,-0.0644870129569755
Ofaveolata000485,4.01359781694168
Ofaveolata000486,1.53235908127466
Ofaveolata000487,-0.856066883584673
Ofaveolata000488,-0.58042612644368
Ofaveolata000489,0.0827547135214484
Ofaveolata000490,-0.0219728510436253
Ofaveolata000492,0.180557279417666
Ofaveolata000493,-0.49072047581113
Ofaveolata000494,-0.0375044576160986
Ofaveolata000500,NA
Ofaveolata000503,NA
Ofaveolata000505,NA
Ofaveolata000506,1.0872562741004
Ofaveolata000509,-0.0732735329896902
Ofaveolata000511,NA
Ofaveolata000512,-0.146641884283467
Ofaveolata000513,1.41730368714491
Ofaveolata000514,-0.144915719663887
Ofaveolata000515,0.425256774176419
Ofaveolata000516,0.00466554589602956
Ofaveolata000518,-0.943503505400255
Ofaveolata000519,-0.0370531984634093
Ofaveolata000520,0.103930679076038
Ofaveolata000521,-0.0364238555803398
Ofaveolata000522,NA
Ofaveolata000523,1.63980050289389
Ofaveolata000524,0.0432738648115545
Ofaveolata000525,-0.0577263204730355
Ofaveolata000526,-1.40881008942281
Ofaveolata000527,-0.0624223146085262
Ofaveolata000528,0.0442514251410842
Ofaveolata000530,0.434229275834248
Ofaveolata000531,-0.181021419173117
Ofaveolata000532,0.306110729557896
Ofaveolata000533,-0.813560702092897
Ofaveolata000535,NA
Ofaveolata000536,0.164497238651008
Ofaveolata000537,-0.418283494156166
Ofaveolata000538,-0.124715987374678
Ofaveolata000539,-2.45423143759254
Ofaveolata000540,-0.483624635629602
Ofaveolata000541,NA
Ofaveolata000542,-0.93712764974135
Ofaveolata000543,2.62836690789967
Ofaveolata000544,NA
Ofaveolata000545,-0.80120694013308
Ofaveolata000547,0.0595601297375355
Ofaveolata000548,-0.116028727954669
Ofaveolata000549,-1.12792886416414
Ofaveolata000550,-0.736508400828011
Ofaveolata000551,-0.120877789422451
Ofaveolata000552,1.78287213852371
Ofaveolata000553,0.333135325791854
Ofaveolata000554,2.61313649720556
Ofaveolata000556,4.56011339041374
Ofaveolata000557,2.66713217110294
Ofaveolata000558,6.47981313641461
Ofaveolata000559,0.920810813315933
Ofaveolata000560,1.1775829585757
Ofaveolata000561,0.182018177879023
Ofaveolata000562,0.464173477754556
Ofaveolata000563,-0.0287003660002063
Ofaveolata000567,0.177929518823071
Ofaveolata000568,NA
Ofaveolata000569,0.459881855382167
Ofaveolata000570,NA
Ofaveolata000571,0.491652047135
Ofaveolata000572,-0.238497796849578
Ofaveolata000574,0.0799754383616069
Ofaveolata000575,-0.692910516710208
Ofaveolata000576,1.57200175482367
Ofaveolata000577,-0.46031149380939
Ofaveolata000578,0.368227984810327
Ofaveolata000579,1.58938311567207
Ofaveolata000580,-0.603660981928391
Ofaveolata000581,-0.630305113072533
Ofaveolata000582,-0.250493739063847
Ofaveolata000583,0.014012027927344
Ofaveolata000584,0.39441413199793
Ofaveolata000585,0.238700338365862
Ofaveolata000586,-0.0628724790109266
Ofaveolata000587,-0.430357930591145
Ofaveolata000588,0.442265566206158
Ofaveolata000589,1.22250487647185
Ofaveolata000590,-7.35568448844035
Ofaveolata000591,-2.20952804054778
Ofaveolata000592,-0.812146205799896
Ofaveolata000593,1.94539695102952
Ofaveolata000594,-1.12149076617524
Ofaveolata000595,0.203489904458293
Ofaveolata000596,NA
Ofaveolata000597,-0.449199476054842
Ofaveolata000598,-0.445418582571606
Ofaveolata000600,0.0691774171569769
Ofaveolata000601,1.32918021193869
Ofaveolata000602,0.396431718466209
Ofaveolata000603,-0.0176686664056475
Ofaveolata000604,-0.0243183481280987
Ofaveolata000605,NA
Ofaveolata000606,1.66723337270536
Ofaveolata000607,-1.28418119081417
Ofaveolata000609,-0.0238746871355992
Ofaveolata000610,NA
Ofaveolata000613,-1.15956730682733
Ofaveolata000614,NA
Ofaveolata000615,0.119803085297928
Ofaveolata000616,0.491225810475319
Ofaveolata000617,1.30361397475866
Ofaveolata000618,-0.454370793054018
Ofaveolata000619,0.879286931923801
Ofaveolata000623,-0.0944243983066047
Ofaveolata000624,-0.379664865631081
Ofaveolata000625,-0.234453005755237
Ofaveolata000626,0.265056609737367
Ofaveolata000627,0.0875708211975142
Ofaveolata000628,-0.0233762733177666
Ofaveolata000629,0.763328265929328
Ofaveolata000630,0.107743512212276
Ofaveolata000631,0.680652849404399
Ofaveolata000632,-0.225249581533885
Ofaveolata000633,-2.93741297223543
Ofaveolata000634,-0.00216489895905842
Ofaveolata000635,0.61284309398299
Ofaveolata000637,-0.172200479724683
Ofaveolata000638,0.119415494397757
Ofaveolata000640,-0.362601893489099
Ofaveolata000642,0.440367402044185
Ofaveolata000643,0.047082939101695
Ofaveolata000644,-0.133032186984624
Ofaveolata000645,0.380422531609609
Ofaveolata000646,0.0855169240482935
Ofaveolata000647,NA
Ofaveolata000648,NA
Ofaveolata000649,0.402013845464987
Ofaveolata000650,1.1395315125563
Ofaveolata000651,0.232218406274208
Ofaveolata000652,0.313251959287732
Ofaveolata000653,0.0504784622482088
Ofaveolata000654,0.0778170126177009
Ofaveolata000657,0.270320309506269
Ofaveolata000658,-0.172773828696658
Ofaveolata000659,-5.73121146175386
Ofaveolata000660,-0.792480400440068
Ofaveolata000663,0.00212345187072515
Ofaveolata000664,NA
Ofaveolata000665,0.881386221259191
Ofaveolata000666,2.00121390534538
Ofaveolata000667,0.127051959444711
Ofaveolata000668,0.865742298330538
Ofaveolata000670,-0.506498200245633
Ofaveolata000671,NA
Ofaveolata000677,0.233173463897862
Ofaveolata000681,0.0196574473169099
Ofaveolata000682,-0.113383190922365
Ofaveolata000684,-1.3137662702246
Ofaveolata000685,-0.865342889705768
Ofaveolata000687,-0.278680821231231
Ofaveolata000688,-0.34855871082463
Ofaveolata000689,NA
Ofaveolata000690,-0.043380160913011
Ofaveolata000692,NA
Ofaveolata000693,0.260334387924112
Ofaveolata000694,-0.383079967182111
Ofaveolata000695,NA
Ofaveolata000696,-2.27946099995128
Ofaveolata000698,0.384186790357942
Ofaveolata000699,-0.946833953650989
Ofaveolata000705,-0.01785799433096
Ofaveolata000707,-0.81123740249095
Ofaveolata000708,-6.04388518622331
Ofaveolata000709,-0.820860981493415
Ofaveolata000710,-0.122305951024891
Ofaveolata000711,0.0121963530420063
Ofaveolata000712,0.183189891735105
Ofaveolata000713,0.0683317278151981
Ofaveolata000715,1.01151572997532
Ofaveolata000718,3.20660113378476
Ofaveolata000719,-0.283972331048129
Ofaveolata000720,0.0317348360258014
Ofaveolata000721,-0.0223575531745581
Ofaveolata000722,-0.489620937052071
Ofaveolata000723,1.52933334440897
Ofaveolata000724,-0.00898164624435728
Ofaveolata000725,-0.200688215824902
Ofaveolata000726,-0.129662056860039
Ofaveolata000727,0.666162627600093
Ofaveolata000728,1.23043831963653
Ofaveolata000729,0.127320143869004
Ofaveolata000730,-0.966959717248722
Ofaveolata000731,-0.145372036148747
Ofaveolata000732,-2.14325817570199
Ofaveolata000733,0.0215535586919801
Ofaveolata000734,0.121006782249486
Ofaveolata000735,0.0199520541414505
Ofaveolata000737,NA
Ofaveolata000738,0.973104497205594
Ofaveolata000739,-0.205772427563408
Ofaveolata000740,-2.19065137980225
Ofaveolata000741,-0.768818846166617
Ofaveolata000742,-1.07680993304757
Ofaveolata000744,0.713456543586357
Ofaveolata000746,NA
Ofaveolata000749,-2.28627597552317
Ofaveolata000750,0.12565768593196
Ofaveolata000751,NA
Ofaveolata000752,NA
Ofaveolata000754,NA
Ofaveolata000755,-0.479828186570621
Ofaveolata000756,-0.30007416015451
Ofaveolata000759,NA
Ofaveolata000763,2.00855443875857
Ofaveolata000764,-3.72399646746429
Ofaveolata000765,-0.129191504931265
Ofaveolata000766,-0.711708556840631
Ofaveolata000767,-1.46838055883052
Ofaveolata000769,0.387443654494041
Ofaveolata000770,1.27957547512582
Ofaveolata000771,-0.241611432101
Ofaveolata000772,0.482152449393588
Ofaveolata000773,0.49283448707968
Ofaveolata000774,1.69559073935405
Ofaveolata000775,0.732706918058496
Ofaveolata000776,0.401235557148017
Ofaveolata000777,-0.177474620700524
Ofaveolata000778,3.51141634943015
Ofaveolata000784,0.085713351006898
Ofaveolata000785,NA
Ofaveolata000786,0.0516372575850669
Ofaveolata000787,0.909278164934949
Ofaveolata000788,-0.117457547898532
Ofaveolata000789,0.0672455752547737
Ofaveolata000790,-0.590709301136726
Ofaveolata000791,6.82069497327467
Ofaveolata000792,0.261175685575539
Ofaveolata000793,-0.35724497179374
Ofaveolata000795,0.271124507334878
Ofaveolata000796,0.231395643861983
Ofaveolata000797,0.152289356636754
Ofaveolata000798,-0.0437484343126889
Ofaveolata000800,0.00422028254813082
Ofaveolata000801,-1.9187599669576
Ofaveolata000802,-0.153253643270214
Ofaveolata000803,-0.0179062136911794
Ofaveolata000804,-0.0428940540457683
Ofaveolata000805,0.519611891229493
Ofaveolata000806,0.724731723082229
Ofaveolata000807,NA
Ofaveolata000808,-0.0374287492695996
Ofaveolata000809,0.0312652193146047
Ofaveolata000810,NA
Ofaveolata000811,-0.0899316501292212
Ofaveolata000812,0.989560061824189
Ofaveolata000813,0.440367402044185
Ofaveolata000814,-0.297171817040405
Ofaveolata000815,0.0383175689524181
Ofaveolata000816,2.26594953042063
Ofaveolata000817,0.468348587848776
Ofaveolata000818,-0.0936882379837115
Ofaveolata000819,1.09827152056415
Ofaveolata000820,-0.232720808217368
Ofaveolata000821,-0.0127455868647516
Ofaveolata000822,0.643279424584402
Ofaveolata000823,NA
Ofaveolata000825,-0.760218820303927
Ofaveolata000826,-0.881942054030636
Ofaveolata000828,0.0592523007192306
Ofaveolata000829,-3.26399090996899
Ofaveolata000830,-14.6227863710687
Ofaveolata000831,NA
Ofaveolata000832,0.431418934981472
Ofaveolata000833,-0.644018890817564
Ofaveolata000834,0.242777818779428
Ofaveolata000835,0.0922521217673226
Ofaveolata000836,10.2267491563068
Ofaveolata000837,1.96686143796451
Ofaveolata000838,0.84113682265539
Ofaveolata000840,-0.215806303702754
Ofaveolata000841,0.0186572452917854
Ofaveolata000842,1.07692937668939
Ofaveolata000843,-0.0232019580937024
Ofaveolata000844,-0.24279775284148
Ofaveolata000845,-0.424613083962102
Ofaveolata000846,-0.0399778048225253
Ofaveolata000847,0.138654431380744
Ofaveolata000848,0.93689104851899
Ofaveolata000850,-1.44481237356285
Ofaveolata000851,-1.34960290032789
Ofaveolata000852,-0.270320309506269
Ofaveolata000853,0.0125722109914103
Ofaveolata000854,NA
Ofaveolata000855,-1.29707252834366
Ofaveolata000856,-0.854313134856508
Ofaveolata000857,-0.318556084017996
Ofaveolata000858,-0.0666065890588846
Ofaveolata000859,-0.980881217781416
Ofaveolata000860,-0.0311358876904666
Ofaveolata000861,-0.408174719927506
Ofaveolata000862,-1.2977465275576
Ofaveolata000863,-0.304714901468942
Ofaveolata000866,0.105190437319155
Ofaveolata000867,-0.270320309506269
Ofaveolata000868,NA
Ofaveolata000869,NA
Ofaveolata000870,0.029702614160087
Ofaveolata000871,-0.332307208451683
Ofaveolata000873,-0.019621909502696
Ofaveolata000874,0.0661601916031433
Ofaveolata000875,-0.0125670330452702
Ofaveolata000876,0.20267796399084
Ofaveolata000877,2.64919169785966
Ofaveolata000878,NA
Ofaveolata000879,2.85494948205788
Ofaveolata000880,0.0852510879773329
Ofaveolata000881,-0.210853321188493
Ofaveolata000882,-2.57229598380552
Ofaveolata000883,NA
Ofaveolata000884,0.00523737725021036
Ofaveolata000885,-0.203565528181537
Ofaveolata000887,-0.667931438701206
Ofaveolata000888,1.03782988242737
Ofaveolata000889,-0.384921412979585
Ofaveolata000890,-0.586482798595882
Ofaveolata000891,-0.121526761192822
Ofaveolata000892,NA
Ofaveolata000893,1.42848831119246
Ofaveolata000894,-0.497632213721555
Ofaveolata000895,-0.100047707068319
Ofaveolata000896,-1.45551238397556
Ofaveolata000897,-0.167725780411297
Ofaveolata000898,-0.111940620688747
Ofaveolata000900,-0.0762897680200115
Ofaveolata000902,-0.200337793696105
Ofaveolata000903,0.339135662121346
Ofaveolata000904,NA
Ofaveolata000905,NA
Ofaveolata000907,0.0058388957400813
Ofaveolata000908,0.304965035207084
Ofaveolata000909,0.917881693833151
Ofaveolata000910,NA
Ofaveolata000912,0.343463716978658
Ofaveolata000913,-4.93228686053411
Ofaveolata000914,0.4296379873314
Ofaveolata000915,2.23014654462561
Ofaveolata000916,0.250493739063847
Ofaveolata000917,-0.0138776616410093
Ofaveolata000918,7.61799341425082
Ofaveolata000919,0.0894092114944165
Ofaveolata000920,0.737257904880494
Ofaveolata000921,3.76837399786768
Ofaveolata000923,2.04351044462481
Ofaveolata000924,-1.15310534302212
