gene,lpv
Ofaveolata000110,-0.0256260838369671
Ofaveolata000111,-0.309053984876981
Ofaveolata000113,-0.423653027746274
Ofaveolata000114,-1.24118243165286
Ofaveolata000115,NA
Ofaveolata000116,NA
Ofaveolata000117,-0.109459371901847
Ofaveolata000118,NA
Ofaveolata000119,-0.136648401450655
Ofaveolata000120,-0.0252758487589578
Ofaveolata000121,NA
Ofaveolata000124,0.0249283662305043
Ofaveolata000125,0.0705216229997638
Ofaveolata000126,0.0227187201786506
Ofaveolata000127,0.320169180852838
Ofaveolata000128,-1.20026049624241
Ofaveolata000129,0.546334721614757
Ofaveolata000130,-0.358784830945188
Ofaveolata000131,-0.639649962071561
Ofaveolata000132,0.282713598478661
Ofaveolata000134,0.044591492095431
Ofaveolata000136,-0.0132543667735183
Ofaveolata000137,0.168549635208665
Ofaveolata000138,-0.100910237619312
Ofaveolata000139,0.257794692255147
Ofaveolata000140,-0.641435784614732
Ofaveolata000141,0.329773068283872
Ofaveolata000142,0.139545054725194
Ofaveolata000143,-0.401675736618262
Ofaveolata000144,-0.606901271248763
Ofaveolata000145,0.0595298675895784
Ofaveolata000146,0.0535109353639335
Ofaveolata000147,-1.3021013583241
Ofaveolata000148,-0.050395144514955
Ofaveolata000149,NA
Ofaveolata000150,-0.0359975478537464
Ofaveolata000151,0.315315185986712
Ofaveolata000152,-0.114266430569531
Ofaveolata000153,1.05195178403027
Ofaveolata000154,0.139253808122158
Ofaveolata000155,NA
Ofaveolata000157,NA
Ofaveolata000159,NA
Ofaveolata000160,0.0875619307603323
Ofaveolata000161,0.110944641407027
Ofaveolata000162,-0.290593479731679
Ofaveolata000163,-0.663559994140436
Ofaveolata000164,-0.564753308362448
Ofaveolata000165,0.136046244192909
Ofaveolata000166,-0.221143694824188
Ofaveolata000167,-0.0706866153642531
Ofaveolata000168,0.116510428034223
Ofaveolata000170,-0.0122714137146324
Ofaveolata000171,NA
Ofaveolata000172,0.272821795476575
Ofaveolata000173,0.707819694086169
Ofaveolata000174,0.207105591729099
Ofaveolata000175,1.03663303247077
Ofaveolata000176,0.166359606778094
Ofaveolata000177,0.600276638584612
Ofaveolata000178,NA
Ofaveolata000179,0.475557860510858
Ofaveolata000180,NA
Ofaveolata000181,-0.0214810023528627
Ofaveolata000182,0.000512669308958675
Ofaveolata000183,0.351753976193211
Ofaveolata000184,0.0440059176991192
Ofaveolata000185,0.0917864634931793
Ofaveolata000186,0.309755915910042
Ofaveolata000187,1.00645701925487
Ofaveolata000188,0.0565404897286125
Ofaveolata000189,-0.365881261458483
Ofaveolata000190,0.253252431219236
Ofaveolata000191,NA
Ofaveolata000192,0.0349785161446515
Ofaveolata000193,-0.0371158717080201
Ofaveolata000194,-0.356173104272408
Ofaveolata000195,-0.539639006028467
Ofaveolata000196,-0.348429179968577
Ofaveolata000197,-0.179652118352046
Ofaveolata000198,-0.0368579143588895
Ofaveolata000199,0.185737617983005
Ofaveolata000200,0.258042729532209
Ofaveolata000201,-0.166751827576953
Ofaveolata000202,NA
Ofaveolata000203,0.111386904671411
Ofaveolata000204,0.0185229664541751
Ofaveolata000205,0.791406961215906
Ofaveolata000206,-0.032534291015475
Ofaveolata000207,0.0934560850573127
Ofaveolata000209,NA
Ofaveolata000210,-0.0228403598914999
Ofaveolata000213,0.459954299849234
Ofaveolata000214,-0.11053541602114
Ofaveolata000215,-0.299762499836434
Ofaveolata000216,0.203013063715671
Ofaveolata000217,-0.0778100737675089
Ofaveolata000218,0.505566079868287
Ofaveolata000220,-0.0695610996729773
Ofaveolata000221,-0.00355888525939398
Ofaveolata000222,-0.0422714467739397
Ofaveolata000223,0.106067077376651
Ofaveolata000225,0.589639487931938
Ofaveolata000226,-0.160950375231472
Ofaveolata000227,0.0364910052789735
Ofaveolata000228,-0.0404016079772795
Ofaveolata000229,-0.193971993708828
Ofaveolata000230,-0.0404016079772795
Ofaveolata000231,NA
Ofaveolata000232,NA
Ofaveolata000233,-2.71934583849193
Ofaveolata000234,1.00712825794174
Ofaveolata000235,0.00739191902622201
Ofaveolata000236,1.76113233315403
Ofaveolata000237,NA
Ofaveolata000238,0.0759675200444403
Ofaveolata000239,NA
Ofaveolata000240,2.07224769317649
Ofaveolata000241,0.645020405453741
Ofaveolata000242,0.736538952119435
Ofaveolata000243,-0.300320850143821
Ofaveolata000245,-0.0737654616257192
Ofaveolata000246,NA
Ofaveolata000247,-0.260423929367334
Ofaveolata000248,-0.0368579143588895
Ofaveolata000249,0.854365126167472
Ofaveolata000250,-0.182686479175016
Ofaveolata000251,0.231565710119531
Ofaveolata000252,0.464215684944971
Ofaveolata000253,NA
Ofaveolata000254,-0.229476074337892
Ofaveolata000255,-0.0677345493318113
Ofaveolata000256,-0.0473531059214403
Ofaveolata000257,-1.39899937374221
Ofaveolata000258,0.182328033002501
Ofaveolata000259,1.38890938568602
Ofaveolata000260,0.361963732719513
Ofaveolata000261,-0.0488344107156613
Ofaveolata000262,-0.00144827913102107
Ofaveolata000263,-1.82940757793758
Ofaveolata000264,-0.259064616560409
Ofaveolata000265,0.0294945821870914
Ofaveolata000266,0.200965027191703
Ofaveolata000267,-0.112386180689979
Ofaveolata000268,-0.104893949312124
Ofaveolata000269,-0.0972288710788973
Ofaveolata000271,-0.0852848790209738
Ofaveolata000272,-0.121193742664292
Ofaveolata000273,-0.0192105120508228
Ofaveolata000274,-0.050395144514955
Ofaveolata000275,-0.0289601760076504
Ofaveolata000276,0.058178280406809
Ofaveolata000277,-0.163360457056203
Ofaveolata000279,-0.419963596452312
Ofaveolata000280,0.0859665689664205
Ofaveolata000283,-0.11753411725569
Ofaveolata000284,NA
Ofaveolata000287,-0.0265770575346006
Ofaveolata000290,0.00464322436972586
Ofaveolata000291,0.0674320951341458
Ofaveolata000292,-0.0859665689664205
Ofaveolata000293,-0.0852848790209738
Ofaveolata000294,1.83392729664835
Ofaveolata000295,0.296457204818663
Ofaveolata000296,0.0626987965261348
Ofaveolata000297,0.00616440960423342
Ofaveolata000298,0.296457204818663
Ofaveolata000299,0.0175950900406732
Ofaveolata000300,1.07964050423591
Ofaveolata000301,-0.396881593723909
Ofaveolata000302,-0.0484639456145269
Ofaveolata000303,-0.0712153942941705
Ofaveolata000304,0.967299424630468
Ofaveolata000305,0.118391050521903
Ofaveolata000306,NA
Ofaveolata000307,0.0602602540318365
Ofaveolata000308,NA
Ofaveolata000309,-0.0360469845865263
Ofaveolata000310,0.444233225848373
Ofaveolata000311,0.548929920857581
Ofaveolata000312,0.0314007375643994
Ofaveolata000314,NA
Ofaveolata000315,0.00106508065488355
Ofaveolata000316,-0.667563235403964
Ofaveolata000317,0.6753717409412
Ofaveolata000318,NA
Ofaveolata000319,0.145087646911633
Ofaveolata000320,NA
Ofaveolata000321,NA
Ofaveolata000322,0.17294327349555
Ofaveolata000323,NA
Ofaveolata000324,-0.251457633808522
Ofaveolata000325,-0.0468876000354259
Ofaveolata000326,-0.162558422365893
Ofaveolata000327,1.08283283225725
Ofaveolata000328,-0.683718694448905
Ofaveolata000329,NA
Ofaveolata000330,0.291848323996159
Ofaveolata000331,NA
Ofaveolata000332,1.03919445189707
Ofaveolata000333,0.0797581217058699
Ofaveolata000334,-0.126764439641301
Ofaveolata000335,-0.179035523860654
Ofaveolata000336,-0.260423929367334
Ofaveolata000337,0.311863474322187
Ofaveolata000338,1.03305957591648
Ofaveolata000339,0.0777584733762822
Ofaveolata000340,-0.456517509802145
Ofaveolata000341,-0.697612405898088
Ofaveolata000342,0.112966070506883
Ofaveolata000343,0.404844110979502
Ofaveolata000344,0.134440867307291
Ofaveolata000345,-2.63249095003341
Ofaveolata000346,0.384663740197452
Ofaveolata000347,0.144121828770912
Ofaveolata000348,0.0749358631420091
Ofaveolata000349,0.225278925107858
Ofaveolata000351,0.919917943241414
Ofaveolata000352,0.0414979925618728
Ofaveolata000353,0.617784966916551
Ofaveolata000354,NA
Ofaveolata000355,-0.126964119419128
Ofaveolata000356,2.59405094723489
Ofaveolata000357,-0.199595342326584
Ofaveolata000358,-0.186807629777103
Ofaveolata000359,0.0432299235271297
Ofaveolata000360,-0.0803249892752034
Ofaveolata000362,-0.0684650384556618
Ofaveolata000364,-0.0576021174642631
Ofaveolata000365,-0.260423929367334
Ofaveolata000367,0.0507889830709006
Ofaveolata000368,0.0589410814632767
Ofaveolata000369,-0.180262618492638
Ofaveolata000370,0.107014697792648
Ofaveolata000371,0.323322904821678
Ofaveolata000372,-0.210678306566529
Ofaveolata000373,NA
Ofaveolata000374,NA
Ofaveolata000375,NA
Ofaveolata000376,0.344757885983941
Ofaveolata000377,NA
Ofaveolata000378,-0.0302877484254879
Ofaveolata000379,0.0557335039169013
Ofaveolata000380,-0.0642120393222332
Ofaveolata000381,0.0983332468369795
Ofaveolata000382,0.387774452777684
Ofaveolata000383,NA
Ofaveolata000384,0.610923343645759
Ofaveolata000385,-0.0598483378433937
Ofaveolata000386,NA
Ofaveolata000387,0.118784059441654
Ofaveolata000388,NA
Ofaveolata000389,0.876115925557246
Ofaveolata000390,-0.526314245193372
Ofaveolata000391,0.173537863638089
Ofaveolata000392,0.0125638128837864
Ofaveolata000393,NA
Ofaveolata000394,-0.35675308477099
Ofaveolata000397,-0.0689139839327016
Ofaveolata000398,NA
Ofaveolata000401,-0.267673637939474
Ofaveolata000403,-0.131120623749703
Ofaveolata000405,-0.076338829119196
Ofaveolata000406,NA
Ofaveolata000407,-0.539534299174306
Ofaveolata000408,0.209174514270848
Ofaveolata000409,-0.0149404982786311
Ofaveolata000411,0.0174569256617434
Ofaveolata000412,NA
Ofaveolata000413,-0.00527958209487205
Ofaveolata000414,0.743797610545579
Ofaveolata000415,-0.13656033936459
Ofaveolata000416,-0.128640931079262
Ofaveolata000417,-0.306177433895951
Ofaveolata000418,-0.23361235131523
Ofaveolata000419,-0.08259388820588
Ofaveolata000420,0.085712573982435
Ofaveolata000421,-0.0995613474493965
Ofaveolata000422,-0.0546192311992444
Ofaveolata000423,NA
Ofaveolata000426,NA
Ofaveolata000429,0.066462297755866
Ofaveolata000430,0.192939003417204
Ofaveolata000431,-0.0977673192036836
Ofaveolata000432,0.060948506266064
Ofaveolata000433,-0.292106281386403
Ofaveolata000434,-0.126111747993682
Ofaveolata000435,0.173908678220573
Ofaveolata000436,0.00147439701016108
Ofaveolata000437,-0.0676597787776327
Ofaveolata000438,-0.74634867445643
Ofaveolata000439,0.265570950874317
Ofaveolata000441,0.0161089214512011
Ofaveolata000442,0.296124024038056
Ofaveolata000443,0.242364709064522
Ofaveolata000444,NA
Ofaveolata000445,-0.0215143018534083
Ofaveolata000446,-0.396752158305634
Ofaveolata000448,-1.53962244684585
Ofaveolata000449,0.0173451206415634
Ofaveolata000452,-0.237978282026892
Ofaveolata000453,0.591789763451734
Ofaveolata000454,-0.111343766284002
Ofaveolata000455,-0.0618601477041931
Ofaveolata000456,0.0939572724342204
Ofaveolata000457,-0.0294945821870914
Ofaveolata000461,1.03982619378084
Ofaveolata000462,0.102709037300276
Ofaveolata000463,0.0528386135204295
Ofaveolata000464,0.458632264456024
Ofaveolata000465,0.176052346109799
Ofaveolata000466,0.0132543667735183
Ofaveolata000467,0.0460898248344705
Ofaveolata000468,0.560971405856951
Ofaveolata000469,NA
Ofaveolata000470,NA
Ofaveolata000471,-0.124806790262196
Ofaveolata000472,-0.13516586743557
Ofaveolata000474,0.582914090841004
Ofaveolata000475,-0.440580982847384
Ofaveolata000476,-0.349456813507987
Ofaveolata000477,-0.390133262153628
Ofaveolata000479,NA
Ofaveolata000480,-0.126564372376932
Ofaveolata000481,NA
Ofaveolata000484,-0.423653027746274
Ofaveolata000485,0.216648543891622
Ofaveolata000486,-0.636014615986321
Ofaveolata000487,-1.04452525211482
Ofaveolata000488,0.0341550992790572
Ofaveolata000489,-0.294998675223025
Ofaveolata000490,0.10581844439081
Ofaveolata000492,NA
Ofaveolata000493,NA
Ofaveolata000494,NA
Ofaveolata000500,NA
Ofaveolata000503,NA
Ofaveolata000505,NA
Ofaveolata000506,0.0109395315468026
Ofaveolata000509,0.0700238509671091
Ofaveolata000511,NA
Ofaveolata000512,-0.416886380038258
Ofaveolata000513,1.13234720672685
Ofaveolata000514,0.00962593753520945
Ofaveolata000515,0.110708723902874
Ofaveolata000516,-0.131153347723372
Ofaveolata000518,-1.46237067870928
Ofaveolata000519,1.05644350183708
Ofaveolata000520,-0.149894525734764
Ofaveolata000521,-0.0615841570830135
Ofaveolata000522,NA
Ofaveolata000523,0.764042969855559
Ofaveolata000524,-3.68121442110129
Ofaveolata000525,0.0403292059100074
Ofaveolata000526,0.0374998463490028
Ofaveolata000527,0.190298291254371
Ofaveolata000528,-0.0308997832040404
Ofaveolata000530,0.048314329559106
Ofaveolata000531,-0.0314548484927481
Ofaveolata000532,0.198078315733293
Ofaveolata000533,-0.976578321096398
Ofaveolata000535,NA
Ofaveolata000536,0.0398348164798598
Ofaveolata000537,-0.12216464455971
Ofaveolata000538,-0.518735507450929
Ofaveolata000539,-0.408161433589482
Ofaveolata000540,0.150598344616301
Ofaveolata000541,NA
Ofaveolata000542,-0.0637009313123412
Ofaveolata000543,-0.0516131863058269
Ofaveolata000544,NA
Ofaveolata000545,0.113295273662811
Ofaveolata000547,0.0689139839327016
Ofaveolata000548,-0.0329161566685786
Ofaveolata000549,0.678236092276188
Ofaveolata000550,-0.0348990525077837
Ofaveolata000551,-0.1603272689617
Ofaveolata000552,2.42669296449364
Ofaveolata000553,0.212391394737501
Ofaveolata000554,0.0258742759588076
Ofaveolata000556,-0.174102001501089
Ofaveolata000557,-0.138344895736367
Ofaveolata000558,0.0272897520163529
Ofaveolata000559,-0.0545223467329847
Ofaveolata000560,-0.429907811455639
Ofaveolata000561,-0.139307701853493
Ofaveolata000562,0.0133420485172755
Ofaveolata000563,0.108166299610824
Ofaveolata000567,-0.0100254699999095
Ofaveolata000568,NA
Ofaveolata000569,0.0153690909677457
Ofaveolata000570,NA
Ofaveolata000571,-0.118538633796594
Ofaveolata000572,-0.0829778470538635
Ofaveolata000574,-0.0216115042172964
Ofaveolata000575,-0.811107338538085
Ofaveolata000576,-0.266620027097991
Ofaveolata000577,-0.414866919170291
Ofaveolata000578,0.0597117206268292
Ofaveolata000579,0.922746266549502
Ofaveolata000580,-0.0772271398413482
Ofaveolata000581,NA
Ofaveolata000582,0.00473230218006818
Ofaveolata000583,0.841981264257884
Ofaveolata000584,0.217939566957833
Ofaveolata000585,0.0856641739459026
Ofaveolata000586,-0.0834158764772317
Ofaveolata000587,NA
Ofaveolata000588,-0.00994319566791544
Ofaveolata000589,1.07321230098884
Ofaveolata000590,-0.322574093285221
Ofaveolata000591,0.0139779006818483
Ofaveolata000592,-0.128626515657007
Ofaveolata000593,0.120370673558372
Ofaveolata000594,0.351815732646439
Ofaveolata000595,-0.0508242658399601
Ofaveolata000596,NA
Ofaveolata000597,-1.13234720672685
Ofaveolata000598,0.554224650936061
Ofaveolata000600,0.394434528993361
Ofaveolata000601,0.107438025552506
Ofaveolata000602,-0.286181862010118
Ofaveolata000603,0.138805024423869
Ofaveolata000604,0.291470974091181
Ofaveolata000605,NA
Ofaveolata000606,0.0099888019638954
Ofaveolata000607,-0.0403771829376566
Ofaveolata000609,0.498165788057817
Ofaveolata000610,NA
Ofaveolata000613,-0.0634934871238322
Ofaveolata000614,NA
Ofaveolata000615,0.00386657731042026
Ofaveolata000616,-0.344588186005179
Ofaveolata000617,-0.0155738269514171
Ofaveolata000618,-0.037041572080508
Ofaveolata000619,0.0516131863058269
Ofaveolata000623,-0.255934998583113
Ofaveolata000624,-0.0185115804143765
Ofaveolata000625,-0.0392225405707899
Ofaveolata000626,-0.577696007003173
Ofaveolata000627,NA
Ofaveolata000628,-0.0108720985715049
Ofaveolata000629,-0.076512124783504
Ofaveolata000630,NA
Ofaveolata000631,-0.0662528071360461
Ofaveolata000632,0.33112372073157
Ofaveolata000633,-0.272956099669076
Ofaveolata000634,-0.0674022179215963
Ofaveolata000635,-0.016577129016583
Ofaveolata000637,0.105055159818127
Ofaveolata000638,-1.52038313941013
Ofaveolata000640,0.164873849921713
Ofaveolata000642,0.0116671031868373
Ofaveolata000643,0.338186116802654
Ofaveolata000644,NA
Ofaveolata000645,-0.00910890689226116
Ofaveolata000646,0.0692045552088208
Ofaveolata000647,NA
Ofaveolata000648,NA
Ofaveolata000649,0.0215143018534083
Ofaveolata000650,0.644442429741705
Ofaveolata000651,NA
Ofaveolata000652,-1.16877406267583
Ofaveolata000653,0.084849397119503
Ofaveolata000654,0.318310203357192
Ofaveolata000657,-0.10793497991484
Ofaveolata000658,-0.169005820314332
Ofaveolata000659,0.0391853383200871
Ofaveolata000660,0.131356645039235
Ofaveolata000663,-0.0100982121251008
Ofaveolata000664,NA
Ofaveolata000665,-0.0208201654693949
Ofaveolata000666,1.08542447551308
Ofaveolata000667,0.0733361494013453
Ofaveolata000668,-0.113954976979334
Ofaveolata000670,NA
Ofaveolata000671,NA
Ofaveolata000677,-0.484198394920116
Ofaveolata000681,-0.174301579557762
Ofaveolata000682,0.339506652884332
Ofaveolata000684,0.307243775305837
Ofaveolata000685,-0.0199683072939535
Ofaveolata000687,NA
Ofaveolata000688,0.161388941326474
Ofaveolata000689,NA
Ofaveolata000690,-0.360123349261706
Ofaveolata000692,NA
Ofaveolata000693,0.231565710119531
Ofaveolata000694,-0.0583679867586056
Ofaveolata000695,NA
Ofaveolata000696,-0.139307701853493
Ofaveolata000698,0.00596883772177816
Ofaveolata000699,-0.0115261565812059
Ofaveolata000705,-0.0215143018534083
Ofaveolata000707,-0.0601106320366761
Ofaveolata000708,0.0430828848350771
Ofaveolata000709,0.0516131863058269
Ofaveolata000710,0.0317654752973704
Ofaveolata000711,0.0386643154287143
Ofaveolata000712,-0.339506652884332
Ofaveolata000713,NA
Ofaveolata000715,2.39666194345163
Ofaveolata000718,0.101742106718632
Ofaveolata000719,-0.0354181570982881
Ofaveolata000720,-1.06711684577
Ofaveolata000721,-0.0230330299527123
Ofaveolata000722,0.00941049519114061
Ofaveolata000723,-0.277217028927939
Ofaveolata000724,NA
Ofaveolata000725,0.0564421252132986
Ofaveolata000726,0.0499195284787006
Ofaveolata000727,0.615018837451383
Ofaveolata000728,0.0697059428507838
Ofaveolata000729,-0.0313205879335114
Ofaveolata000730,-0.0925228751127779
Ofaveolata000731,NA
Ofaveolata000732,-0.00739191902622201
Ofaveolata000733,0.997616065505813
Ofaveolata000734,-0.156524722748831
Ofaveolata000735,-0.0794670792490909
Ofaveolata000737,NA
Ofaveolata000738,0.827439288242323
Ofaveolata000739,0.220786054153128
Ofaveolata000740,0.188788924481761
Ofaveolata000741,0.163711422331962
Ofaveolata000742,0.0894116164200985
Ofaveolata000744,NA
Ofaveolata000746,NA
Ofaveolata000749,0.101612954942528
Ofaveolata000750,0.149794618082694
Ofaveolata000751,NA
Ofaveolata000752,NA
Ofaveolata000754,NA
Ofaveolata000755,0.232387626340008
Ofaveolata000756,-0.578008436032958
Ofaveolata000759,NA
Ofaveolata000763,-0.049331337907869
Ofaveolata000764,0.175073090737166
Ofaveolata000765,0.0170395942684433
Ofaveolata000766,0.0709195714665586
Ofaveolata000767,0.0789879108970751
Ofaveolata000769,1.26184137009946
Ofaveolata000770,0.130756255067798
Ofaveolata000771,-0.473331065882565
Ofaveolata000772,-0.0209810085374848
Ofaveolata000773,-0.0902565745487734
Ofaveolata000774,-0.036085536656279
Ofaveolata000775,0.0437479296575761
Ofaveolata000776,-0.100188384671364
Ofaveolata000777,-0.268517237737768
Ofaveolata000778,-1.61300387286415
Ofaveolata000784,0.279205085340448
Ofaveolata000785,NA
Ofaveolata000786,0.00464322436972586
Ofaveolata000787,0.0666655779458171
Ofaveolata000788,-0.654136679389627
Ofaveolata000789,0.044591492095431
Ofaveolata000790,-0.0867667248552444
Ofaveolata000791,0.0281096830773206
Ofaveolata000792,0.550587622030275
Ofaveolata000793,0.0603986556240216
Ofaveolata000795,-0.182556892623173
Ofaveolata000796,-0.553661906620077
Ofaveolata000797,0.0672874683810582
Ofaveolata000798,-0.0187987933268521
Ofaveolata000800,-0.326870507159585
Ofaveolata000801,-3.04156643455156
Ofaveolata000802,0.0700915949071406
Ofaveolata000803,NA
Ofaveolata000804,-0.0977388999884168
Ofaveolata000805,0.350599653214174
Ofaveolata000806,-0.173908678220573
Ofaveolata000807,NA
Ofaveolata000808,-0.846491844173405
Ofaveolata000809,-0.0364910052789735
Ofaveolata000810,NA
Ofaveolata000811,-0.170631675885679
Ofaveolata000812,-0.151341570473897
Ofaveolata000813,1.15818416406175
Ofaveolata000814,0.1603272689617
Ofaveolata000815,0.588375337600306
Ofaveolata000816,0.778073076515498
Ofaveolata000817,0.0253245605870329
Ofaveolata000818,-0.00356880215425515
Ofaveolata000819,-0.0630813803396963
Ofaveolata000820,-0.066400522707982
Ofaveolata000821,0.0999804689953044
Ofaveolata000822,1.57814274841106
Ofaveolata000823,NA
Ofaveolata000825,0.0209810085374848
Ofaveolata000826,-1.47046119202647
Ofaveolata000828,NA
Ofaveolata000829,-0.327735997654627
Ofaveolata000830,-0.502210622776384
Ofaveolata000831,NA
Ofaveolata000832,0.860552445731389
Ofaveolata000833,0.113041814870518
Ofaveolata000834,-0.0209810085374848
Ofaveolata000835,-0.00765426155156881
Ofaveolata000836,1.19357649548224
Ofaveolata000837,-0.0137957569651575
Ofaveolata000838,-0.163711422331962
Ofaveolata000840,0.102709037300276
Ofaveolata000841,-0.0984379505146445
Ofaveolata000842,-0.0103604927849421
Ofaveolata000843,0.0265770575346006
Ofaveolata000844,0.00676131676837201
Ofaveolata000845,0.202152251762004
Ofaveolata000846,0.13663823720059
Ofaveolata000847,-0.46890377791189
Ofaveolata000848,-0.0439249862552579
Ofaveolata000850,0.490124086509877
Ofaveolata000851,-0.0381894914317611
Ofaveolata000852,-0.118530760489754
Ofaveolata000853,0.318875923696
Ofaveolata000854,NA
Ofaveolata000855,-0.00348226729059434
Ofaveolata000856,-0.057053769727911
Ofaveolata000857,0.050395144514955
Ofaveolata000858,-1.64970776925015
Ofaveolata000859,-0.415772559151951
Ofaveolata000860,-0.0702254166715713
Ofaveolata000861,-0.0481981107404001
Ofaveolata000862,0.136732228034126
Ofaveolata000863,-0.0382307687269604
Ofaveolata000866,0.0522884099773536
Ofaveolata000867,0.0299465085408013
Ofaveolata000868,NA
Ofaveolata000869,NA
Ofaveolata000870,-0.103631576619182
Ofaveolata000871,0.557148116744633
Ofaveolata000873,0.153862681008248
Ofaveolata000874,-0.291948666895027
Ofaveolata000875,0.0489129352204745
Ofaveolata000876,0.0610339738189113
Ofaveolata000877,1.31552698551899
Ofaveolata000878,NA
Ofaveolata000879,0.047525398033378
Ofaveolata000880,-0.0165247510414939
Ofaveolata000881,0.00463121765339637
Ofaveolata000882,-1.19326593821208
Ofaveolata000883,NA
Ofaveolata000884,NA
Ofaveolata000885,-0.0324463747651551
Ofaveolata000887,NA
Ofaveolata000888,0.32587210840063
Ofaveolata000889,-2.84412296964441
Ofaveolata000890,-2.3061800234866
Ofaveolata000891,-1.0567572313129
Ofaveolata000892,NA
Ofaveolata000893,0.570855840454476
Ofaveolata000894,-0.0826006949460857
Ofaveolata000895,0.00249613923431272
Ofaveolata000896,-0.0639241967028619
Ofaveolata000897,0.202197644019957
Ofaveolata000898,NA
Ofaveolata000900,1.9100883202498
Ofaveolata000902,0.016577129016583
Ofaveolata000903,0.53953442256103
Ofaveolata000904,NA
Ofaveolata000905,NA
Ofaveolata000907,-0.0361238660083512
Ofaveolata000908,NA
Ofaveolata000909,0.0875180016624205
Ofaveolata000910,NA
Ofaveolata000912,-0.085258656012594
Ofaveolata000913,-0.0241648418041054
Ofaveolata000914,-0.0401336719535122
Ofaveolata000915,0.189117075333237
Ofaveolata000916,-0.0950463263297808
Ofaveolata000917,0.103330248836722
Ofaveolata000918,-0.0961705857137264
Ofaveolata000919,-0.171399720496359
Ofaveolata000920,-0.00531396965477323
Ofaveolata000921,0.260423929367334
Ofaveolata000923,-0.0112970411478567
Ofaveolata000924,-0.18747980484664
Ofaveolata000925,0.0564421252132986
Ofaveolata000926,0.711660564898211
Ofaveolata000927,-0.0618601477041931
Ofaveolata000928,-0.160950375231472
Ofaveolata000929,-0.446292437876645
Ofaveolata000930,0.0407341605968693
Ofaveolata000931,-0.887243918986422
Ofaveolata000933,NA
Ofaveolata000934,NA
